offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
143.125,<music21.chord.Chord A3>,[0],[9],[2],57,57,Piano Sonata K283 i G major.mid,Mozart,2,major,[7]_7,0.9321603610059054
143.5,<music21.chord.Chord E4 C#5 A3>,"[0, 4, 7]","[9, 1, 4]","[2, 6, 9]",73,57,Piano Sonata K283 i G major.mid,Mozart,2,major,"[7, 11, 2]_7",0.9321603610059054
143.75,<music21.chord.Chord E4 C#5>,"[0, 3]","[1, 4]","[6, 9]",73,64,Piano Sonata K283 i G major.mid,Mozart,2,major,"[11, 2]_2",0.9321603610059054
144.0,<music21.chord.Chord F#5 D4>,"[0, 4]","[2, 6]","[7, 11]",78,62,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4]_0",0.9321603610059054
144.25,<music21.chord.Chord G#5 F#5 D4>,"[0, 4, 6]","[2, 6, 8]","[7, 11, 1]",80,62,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4, 6]_0",0.9321603610059054
144.5,<music21.chord.Chord B-5 F#5 D4>,"[0, 4, 8]","[2, 6, 10]","[7, 11, 3]",82,62,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4, 8]_0",0.9321603610059054
144.75,<music21.chord.Chord B5 F#5 D4>,"[0, 3, 7]","[11, 2, 6]","[4, 7, 11]",83,62,Piano Sonata K283 i G major.mid,Mozart,2,major,"[9, 0, 4]_0",0.9321603610059054
145.0,<music21.chord.Chord E5 C#4>,"[0, 3]","[1, 4]","[6, 9]",76,61,Piano Sonata K283 i G major.mid,Mozart,2,major,"[11, 2]_11",0.9321603610059054
145.25,<music21.chord.Chord B5 E5 C#4>,"[0, 2, 5]","[11, 1, 4]","[4, 6, 9]",83,61,Piano Sonata K283 i G major.mid,Mozart,2,major,"[9, 11, 2]_11",0.9428741607612724
145.5,<music21.chord.Chord G#5 E5 C#4>,"[0, 3, 7]","[1, 4, 8]","[6, 9, 1]",80,61,Piano Sonata K283 i G major.mid,Mozart,2,major,"[11, 2, 6]_11",0.9428741607612724
145.75,<music21.chord.Chord A5 E5 C#4>,"[0, 4, 7]","[9, 1, 4]","[2, 6, 9]",81,61,Piano Sonata K283 i G major.mid,Mozart,2,major,"[7, 11, 2]_11",0.9428741607612724
146.0,<music21.chord.Chord D5 B3>,"[0, 3]","[11, 2]","[4, 7]",74,59,Piano Sonata K283 i G major.mid,Mozart,2,major,"[9, 0]_9",0.9428741607612724
146.25,<music21.chord.Chord E5 D5 B3>,"[0, 3, 5]","[11, 2, 4]","[4, 7, 9]",76,59,Piano Sonata K283 i G major.mid,Mozart,2,major,"[9, 0, 2]_9",0.9428741607612724
146.5,<music21.chord.Chord F#5 D5 B3>,"[0, 3, 7]","[11, 2, 6]","[4, 7, 11]",78,59,Piano Sonata K283 i G major.mid,Mozart,2,major,"[9, 0, 4]_9",0.9428741607612724
146.75,<music21.chord.Chord G5 D5 B3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",79,59,Piano Sonata K283 i G major.mid,Mozart,2,major,"[5, 9, 0]_9",0.9428741607612724
147.0,<music21.chord.Chord C#5 A3>,"[0, 4]","[9, 1]","[2, 6]",73,57,Piano Sonata K283 i G major.mid,Mozart,2,major,"[7, 11]_7",0.9428741607612724
147.25,<music21.chord.Chord G5 C#5 A3>,"[0, 2, 6]","[7, 9, 1]","[0, 2, 6]",79,57,Piano Sonata K283 i G major.mid,Mozart,2,major,"[5, 7, 11]_7",0.962033340968879
147.5,<music21.chord.Chord F5 C#5 A3>,"[0, 4, 8]","[1, 5, 9]","[6, 10, 2]",77,57,Piano Sonata K283 i G major.mid,Mozart,2,major,"[3, 7, 11]_7",0.962033340968879
147.75,<music21.chord.Chord F#5 C#5 A3>,"[0, 3, 7]","[6, 9, 1]","[11, 2, 6]",78,57,Piano Sonata K283 i G major.mid,Mozart,2,major,"[4, 7, 11]_7",0.962033340968879
148.0,<music21.chord.Chord B4 G3>,"[0, 4]","[7, 11]","[0, 4]",71,55,Piano Sonata K283 i G major.mid,Mozart,2,major,"[5, 9]_5",0.962033340968879
148.25,<music21.chord.Chord C#5 B4 G3>,"[0, 4, 6]","[7, 11, 1]","[0, 4, 6]",73,55,Piano Sonata K283 i G major.mid,Mozart,2,major,"[5, 9, 11]_5",0.962033340968879
148.5,<music21.chord.Chord E-5 B4 G3>,"[0, 4, 8]","[3, 7, 11]","[8, 0, 4]",75,55,Piano Sonata K283 i G major.mid,Mozart,2,major,"[1, 5, 9]_5",0.962033340968879
148.75,<music21.chord.Chord E5 B4 G3>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",76,55,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 5, 9]_5",0.962033340968879
149.0,<music21.chord.Chord A4 F#3>,"[0, 3]","[6, 9]","[11, 2]",69,54,Piano Sonata K283 i G major.mid,Mozart,2,major,"[4, 7]_4",0.962033340968879
149.25,<music21.chord.Chord E5 A4 F#3>,"[0, 2, 5]","[4, 6, 9]","[9, 11, 2]",76,54,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 4, 7]_4",0.962033340968879
149.5,<music21.chord.Chord C#5 A4 F#3>,"[0, 3, 7]","[6, 9, 1]","[11, 2, 6]",73,54,Piano Sonata K283 i G major.mid,Mozart,2,major,"[4, 7, 11]_4",0.962033340968879
149.75,<music21.chord.Chord D5 A4 F#3>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",74,54,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4, 7]_4",0.962033340968879
150.0,<music21.chord.Chord E5 G3>,"[0, 3]","[4, 7]","[9, 0]",76,55,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 5]_5",0.962033340968879
150.25,<music21.chord.Chord G5 G3>,[0],[7],[0],79,55,Piano Sonata K283 i G major.mid,Mozart,2,major,[5]_5,0.962033340968879
150.5,<music21.chord.Chord B5 G3>,"[0, 4]","[7, 11]","[0, 4]",83,55,Piano Sonata K283 i G major.mid,Mozart,2,major,"[5, 9]_5",0.962033340968879
150.75,<music21.chord.Chord G5 G3>,[0],[7],[0],79,55,Piano Sonata K283 i G major.mid,Mozart,2,major,[5]_5,0.962033340968879
151.0,<music21.chord.Chord F#5 A3>,"[0, 3]","[6, 9]","[11, 2]",78,57,Piano Sonata K283 i G major.mid,Mozart,2,major,"[4, 7]_7",0.962033340968879
151.25,<music21.chord.Chord A5 A3>,[0],[9],[2],81,57,Piano Sonata K283 i G major.mid,Mozart,2,major,[7]_7,0.962033340968879
151.5,<music21.chord.Chord D5 A3>,"[0, 5]","[9, 2]","[2, 7]",74,57,Piano Sonata K283 i G major.mid,Mozart,2,major,"[7, 0]_7",0.962033340968879
151.75,<music21.chord.Chord F#5 A3>,"[0, 3]","[6, 9]","[11, 2]",78,57,Piano Sonata K283 i G major.mid,Mozart,2,major,"[4, 7]_7",0.962033340968879
152.0,<music21.chord.Chord E5 A2>,"[0, 5]","[4, 9]","[9, 2]",76,45,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 7]_7",0.962033340968879
152.25,<music21.chord.Chord G5 A2>,"[0, 2]","[7, 9]","[0, 2]",79,45,Piano Sonata K283 i G major.mid,Mozart,2,major,"[5, 7]_7",0.962033340968879
152.5,<music21.chord.Chord C#5 A2>,"[0, 4]","[9, 1]","[2, 6]",73,45,Piano Sonata K283 i G major.mid,Mozart,2,major,"[7, 11]_7",0.962033340968879
152.75,<music21.chord.Chord E5 A2>,"[0, 5]","[4, 9]","[9, 2]",76,45,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 7]_7",0.962033340968879
153.0,<music21.chord.Chord D5 D3>,[0],[2],[7],74,50,Piano Sonata K283 i G major.mid,Mozart,2,major,[0]_0,0.962033340968879
153.25,<music21.chord.Chord D5 D4>,[0],[2],[7],74,62,Piano Sonata K283 i G major.mid,Mozart,2,major,[0]_0,0.962033340968879
153.5,<music21.chord.Chord D5 C#4>,"[0, 1]","[1, 2]","[6, 7]",74,61,Piano Sonata K283 i G major.mid,Mozart,2,major,"[11, 0]_11",0.962033340968879
153.75,<music21.chord.Chord D4>,[0],[2],[7],62,62,Piano Sonata K283 i G major.mid,Mozart,2,major,[0]_0,0.962033340968879
154.0,<music21.chord.Chord D3>,[0],[2],[7],50,50,Piano Sonata K283 i G major.mid,Mozart,2,major,[0]_0,0.962033340968879
154.25,<music21.chord.Chord D4>,[0],[2],[7],62,62,Piano Sonata K283 i G major.mid,Mozart,2,major,[0]_0,0.962033340968879
154.5,<music21.chord.Chord F#4 A4 C5 C#4>,"[0, 3, 6, 7]","[6, 9, 0, 1]","[11, 2, 5, 6]",72,61,Piano Sonata K283 i G major.mid,Mozart,2,major,"[4, 7, 10, 11]_11",0.962033340968879
154.625,<music21.chord.Chord C#4>,[0],[1],[6],61,61,Piano Sonata K283 i G major.mid,Mozart,2,major,[11]_11,0.962033340968879
154.75,<music21.chord.Chord D4>,[0],[2],[7],62,62,Piano Sonata K283 i G major.mid,Mozart,2,major,[0]_0,0.962033340968879
155.0,<music21.chord.Chord G4 B4 D3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",71,50,Piano Sonata K283 i G major.mid,Mozart,2,major,"[5, 9, 0]_0",0.962033340968879
155.125,<music21.chord.Chord D3>,[0],[2],[7],50,50,Piano Sonata K283 i G major.mid,Mozart,2,major,[0]_0,0.962033340968879
155.25,<music21.chord.Chord D4>,[0],[2],[7],62,62,Piano Sonata K283 i G major.mid,Mozart,2,major,[0]_0,0.962033340968879
155.5,<music21.chord.Chord E4 G4 C#5 C#4>,"[0, 3, 6]","[1, 4, 7]","[6, 9, 0]",73,61,Piano Sonata K283 i G major.mid,Mozart,2,major,"[11, 2, 5]_11",0.962033340968879
155.75,<music21.chord.Chord E4 G4 C#5 D4>,"[0, 1, 3, 6]","[1, 2, 4, 7]","[6, 7, 9, 0]",73,62,Piano Sonata K283 i G major.mid,Mozart,2,major,"[11, 0, 2, 5]_0",0.962033340968879
156.0,<music21.chord.Chord F#4 A4 D5 D3>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",74,50,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4, 7]_0",0.962033340968879
156.25,<music21.chord.Chord F#4 A4 D5 D4>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",74,62,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4, 7]_0",0.9421592744197876
156.5,<music21.chord.Chord F#4 A4 D5 C#4>,"[0, 1, 5, 8]","[1, 2, 6, 9]","[6, 7, 11, 2]",74,61,Piano Sonata K283 i G major.mid,Mozart,2,major,"[11, 0, 4, 7]_11",0.9421592744197876
156.75,<music21.chord.Chord F#4 A4 D5 D4>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",74,62,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4, 7]_0",0.9421592744197876
157.0,<music21.chord.Chord D3>,[0],[2],[7],50,50,Piano Sonata K283 i G major.mid,Mozart,2,major,[0]_0,0.9421592744197876
157.25,<music21.chord.Chord D4>,[0],[2],[7],62,62,Piano Sonata K283 i G major.mid,Mozart,2,major,[0]_0,0.8925571839481132
157.5,<music21.chord.Chord F#5 A5 C6 C#4>,"[0, 3, 6, 7]","[6, 9, 0, 1]","[11, 2, 5, 6]",84,61,Piano Sonata K283 i G major.mid,Mozart,2,major,"[4, 7, 10, 11]_11",0.8925571839481132
157.625,<music21.chord.Chord C#4>,[0],[1],[6],61,61,Piano Sonata K283 i G major.mid,Mozart,2,major,[11]_11,0.8925571839481132
157.75,<music21.chord.Chord D4>,[0],[2],[7],62,62,Piano Sonata K283 i G major.mid,Mozart,2,major,[0]_0,0.8925571839481132
158.0,<music21.chord.Chord G5 B5 D3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",83,50,Piano Sonata K283 i G major.mid,Mozart,2,major,"[5, 9, 0]_0",0.8925571839481132
158.125,<music21.chord.Chord D3>,[0],[2],[7],50,50,Piano Sonata K283 i G major.mid,Mozart,2,major,[0]_0,0.8541018122436705
158.25,<music21.chord.Chord D4>,[0],[2],[7],62,62,Piano Sonata K283 i G major.mid,Mozart,2,major,[0]_0,0.8541018122436705
158.5,<music21.chord.Chord E5 G5 C#6 C#4>,"[0, 3, 6]","[1, 4, 7]","[6, 9, 0]",85,61,Piano Sonata K283 i G major.mid,Mozart,2,major,"[11, 2, 5]_11",0.8541018122436705
158.75,<music21.chord.Chord E5 G5 C#6 D4>,"[0, 1, 3, 6]","[1, 2, 4, 7]","[6, 7, 9, 0]",85,62,Piano Sonata K283 i G major.mid,Mozart,2,major,"[11, 0, 2, 5]_0",0.8541018122436705
159.0,<music21.chord.Chord F#5 A5 D6 D3>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",86,50,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4, 7]_0",0.8541018122436705
