offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
332.25,<music21.chord.Chord B5 F4>,"[0, 6]","[5, 11]","[0, 6]",83,65,Piano Sonata K280 i F major.mid,Mozart,0,major,"[5, 11]_5",0.9170351427141852
332.375,<music21.chord.Chord C6 F4>,"[0, 5]","[0, 5]","[7, 0]",84,65,Piano Sonata K280 i F major.mid,Mozart,0,major,"[0, 5]_5",0.9170351427141852
332.5,<music21.chord.Chord B5 D4>,"[0, 3]","[11, 2]","[6, 9]",83,62,Piano Sonata K280 i F major.mid,Mozart,0,major,"[11, 2]_2",0.9170351427141852
332.625,<music21.chord.Chord C6 D4>,"[0, 2]","[0, 2]","[7, 9]",84,62,Piano Sonata K280 i F major.mid,Mozart,0,major,"[0, 2]_2",0.9170351427141852
332.75,<music21.chord.Chord A5 F4>,"[0, 4]","[5, 9]","[0, 4]",81,65,Piano Sonata K280 i F major.mid,Mozart,0,major,"[5, 9]_5",0.9170351427141852
332.875,<music21.chord.Chord B5 F4>,"[0, 6]","[5, 11]","[0, 6]",83,65,Piano Sonata K280 i F major.mid,Mozart,0,major,"[5, 11]_5",0.9170351427141852
333.0,<music21.chord.Chord C6 C4 E4>,"[0, 4]","[0, 4]","[7, 11]",84,60,Piano Sonata K280 i F major.mid,Mozart,0,major,"[0, 4]_0",0.9170351427141852
334.0,<music21.chord.Chord E4 G4 C5 C3 E3 G3>,"[0, 4, 7]","[0, 4, 7]","[7, 11, 2]",72,48,Piano Sonata K280 i F major.mid,Mozart,0,major,"[0, 4, 7]_0",0.8605407815322883
336.0,<music21.chord.Chord E5 G5>,"[0, 3]","[4, 7]","[11, 2]",79,76,Piano Sonata K280 i F major.mid,Mozart,0,major,"[4, 7]_4",0.8442778903541841
336.3333333,<music21.chord.Chord C3 E5 G5>,"[0, 4, 7]","[0, 4, 7]","[7, 11, 2]",79,48,Piano Sonata K280 i F major.mid,Mozart,0,major,"[0, 4, 7]_0",0.8390142748562393
336.5833333,<music21.chord.Chord E5 G5>,"[0, 3]","[4, 7]","[11, 2]",79,76,Piano Sonata K280 i F major.mid,Mozart,0,major,"[4, 7]_4",0.8390142748562393
336.6666667,<music21.chord.Chord B2 E5 G5>,"[0, 3, 7]","[4, 7, 11]","[11, 2, 6]",79,47,Piano Sonata K280 i F major.mid,Mozart,0,major,"[4, 7, 11]_11",0.8390142748562393
336.75,<music21.chord.Chord B2>,[0],[11],[6],47,47,Piano Sonata K280 i F major.mid,Mozart,0,major,[11]_11,0.8390142748562393
337.0,<music21.chord.Chord C3>,[0],[0],[7],48,48,Piano Sonata K280 i F major.mid,Mozart,0,major,[0]_0,0.8390142748562393
337.3333333,<music21.chord.Chord E3>,[0],[4],[11],52,52,Piano Sonata K280 i F major.mid,Mozart,0,major,[4]_4,0.7840899881463583
337.6666667,<music21.chord.Chord E-3>,[0],[3],[10],51,51,Piano Sonata K280 i F major.mid,Mozart,0,major,[3]_3,0.7840899881463583
338.0,<music21.chord.Chord E3>,[0],[4],[11],52,52,Piano Sonata K280 i F major.mid,Mozart,0,major,[4]_4,0.7840899881463583
338.3333333,<music21.chord.Chord G3>,[0],[7],[2],55,55,Piano Sonata K280 i F major.mid,Mozart,0,major,[7]_7,0.7840899881463583
338.6666667,<music21.chord.Chord F#3>,[0],[6],[1],54,54,Piano Sonata K280 i F major.mid,Mozart,0,major,[6]_6,0.7840899881463583
339.0,<music21.chord.Chord G3>,[0],[7],[2],55,55,Piano Sonata K280 i F major.mid,Mozart,0,major,[7]_7,0.7840899881463583
340.0,<music21.chord.Chord E5 G5>,"[0, 3]","[4, 7]","[11, 2]",79,76,Piano Sonata K280 i F major.mid,Mozart,0,major,"[4, 7]_4",0.7658232476927387
340.75,<music21.chord.Chord C#5 E5>,"[0, 3]","[1, 4]","[8, 11]",76,73,Piano Sonata K280 i F major.mid,Mozart,0,major,"[1, 4]_1",0.7406669515053025
341.0,<music21.chord.Chord E5 G5>,"[0, 3]","[4, 7]","[11, 2]",79,76,Piano Sonata K280 i F major.mid,Mozart,0,major,"[4, 7]_4",0.7406669515053025
341.75,<music21.chord.Chord C#5 E5>,"[0, 3]","[1, 4]","[8, 11]",76,73,Piano Sonata K280 i F major.mid,Mozart,0,major,"[1, 4]_1",0.7406669515053025
342.0,<music21.chord.Chord D5 F5>,"[0, 3]","[2, 5]","[9, 0]",77,74,Piano Sonata K280 i F major.mid,Mozart,0,major,"[2, 5]_2",0.7406669515053025
342.3333333,<music21.chord.Chord G3 D5 F5>,"[0, 3, 5]","[2, 5, 7]","[9, 0, 2]",77,55,Piano Sonata K280 i F major.mid,Mozart,0,major,"[2, 5, 7]_7",0.7957399242200518
342.5833333,<music21.chord.Chord D5 F5>,"[0, 3]","[2, 5]","[9, 0]",77,74,Piano Sonata K280 i F major.mid,Mozart,0,major,"[2, 5]_2",0.7957399242200518
342.6666667,<music21.chord.Chord F#3 D5 F5>,"[0, 3, 4]","[2, 5, 6]","[9, 0, 1]",77,54,Piano Sonata K280 i F major.mid,Mozart,0,major,"[2, 5, 6]_6",0.7957399242200518
342.75,<music21.chord.Chord F#3>,[0],[6],[1],54,54,Piano Sonata K280 i F major.mid,Mozart,0,major,[6]_6,0.7957399242200518
343.0,<music21.chord.Chord G3>,[0],[7],[2],55,55,Piano Sonata K280 i F major.mid,Mozart,0,major,[7]_7,0.7957399242200518
343.3333333,<music21.chord.Chord B3>,[0],[11],[6],59,59,Piano Sonata K280 i F major.mid,Mozart,0,major,[11]_11,0.7957399242200518
343.6666667,<music21.chord.Chord B-3>,[0],[10],[5],58,58,Piano Sonata K280 i F major.mid,Mozart,0,major,[10]_10,0.7957399242200518
344.0,<music21.chord.Chord B3>,[0],[11],[6],59,59,Piano Sonata K280 i F major.mid,Mozart,0,major,[11]_11,0.7957399242200518
344.3333333,<music21.chord.Chord D4>,[0],[2],[9],62,62,Piano Sonata K280 i F major.mid,Mozart,0,major,[2]_2,0.7957399242200518
344.6666667,<music21.chord.Chord C#4>,[0],[1],[8],61,61,Piano Sonata K280 i F major.mid,Mozart,0,major,[1]_1,0.7957399242200518
345.0,<music21.chord.Chord D4>,[0],[2],[9],62,62,Piano Sonata K280 i F major.mid,Mozart,0,major,[2]_2,0.7957399242200518
346.0,<music21.chord.Chord F4 D5>,"[0, 3]","[2, 5]","[9, 0]",74,65,Piano Sonata K280 i F major.mid,Mozart,0,major,"[2, 5]_5",0.8779300253550728
346.75,<music21.chord.Chord D4 B4>,"[0, 3]","[11, 2]","[6, 9]",71,62,Piano Sonata K280 i F major.mid,Mozart,0,major,"[11, 2]_2",0.9253990152152762
347.0,<music21.chord.Chord F4 D5>,"[0, 3]","[2, 5]","[9, 0]",74,65,Piano Sonata K280 i F major.mid,Mozart,0,major,"[2, 5]_5",0.9253990152152762
347.75,<music21.chord.Chord D4 B4>,"[0, 3]","[11, 2]","[6, 9]",71,62,Piano Sonata K280 i F major.mid,Mozart,0,major,"[11, 2]_2",0.9382753331893372
348.0,<music21.chord.Chord C5 E4 G4>,"[0, 4, 7]","[0, 4, 7]","[7, 11, 2]",72,64,Piano Sonata K280 i F major.mid,Mozart,0,major,"[0, 4, 7]_4",0.9382753331893372
349.0,<music21.chord.Chord C4 C5>,[0],[0],[7],72,60,Piano Sonata K280 i F major.mid,Mozart,0,major,[0]_0,0.9382753331893372
349.625,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K280 i F major.mid,Mozart,0,major,[0]_0,0.9382753331893372
349.75,<music21.chord.Chord G3 C5>,"[0, 5]","[7, 0]","[2, 7]",72,55,Piano Sonata K280 i F major.mid,Mozart,0,major,"[7, 0]_7",0.9382753331893372
350.0,<music21.chord.Chord A3 C5>,"[0, 3]","[9, 0]","[4, 7]",72,57,Piano Sonata K280 i F major.mid,Mozart,0,major,"[9, 0]_9",0.9382753331893372
350.375,<music21.chord.Chord A3>,[0],[9],[4],57,57,Piano Sonata K280 i F major.mid,Mozart,0,major,[9]_9,0.9382753331893372
350.75,<music21.chord.Chord E3>,[0],[4],[11],52,52,Piano Sonata K280 i F major.mid,Mozart,0,major,[4]_4,0.9382753331893372
351.0,<music21.chord.Chord C5 F3>,"[0, 5]","[0, 5]","[7, 0]",72,53,Piano Sonata K280 i F major.mid,Mozart,0,major,"[0, 5]_5",0.9382753331893372
351.75,<music21.chord.Chord F3>,[0],[5],[0],53,53,Piano Sonata K280 i F major.mid,Mozart,0,major,[5]_5,0.9382753331893372
352.0,<music21.chord.Chord D5 F3>,"[0, 3]","[2, 5]","[9, 0]",74,53,Piano Sonata K280 i F major.mid,Mozart,0,major,"[2, 5]_5",0.9382753331893372
352.625,<music21.chord.Chord F3>,[0],[5],[0],53,53,Piano Sonata K280 i F major.mid,Mozart,0,major,[5]_5,0.9382753331893372
352.75,<music21.chord.Chord A4 F3>,"[0, 4]","[5, 9]","[0, 4]",69,53,Piano Sonata K280 i F major.mid,Mozart,0,major,"[5, 9]_5",0.9382753331893372
353.0,<music21.chord.Chord B4 F3>,"[0, 6]","[5, 11]","[0, 6]",71,53,Piano Sonata K280 i F major.mid,Mozart,0,major,"[5, 11]_5",0.9382753331893372
353.375,<music21.chord.Chord B4>,[0],[11],[6],71,71,Piano Sonata K280 i F major.mid,Mozart,0,major,[11]_11,0.9382753331893372
353.75,<music21.chord.Chord G4>,[0],[7],[2],67,67,Piano Sonata K280 i F major.mid,Mozart,0,major,[7]_7,0.9382753331893372
354.0,<music21.chord.Chord G5 E3>,"[0, 3]","[4, 7]","[11, 2]",79,52,Piano Sonata K280 i F major.mid,Mozart,0,major,"[4, 7]_4",0.9382753331893372
355.0,<music21.chord.Chord E4 G4 C5>,"[0, 4, 7]","[0, 4, 7]","[7, 11, 2]",72,64,Piano Sonata K280 i F major.mid,Mozart,0,major,"[0, 4, 7]_4",0.9382753331893372
355.625,<music21.chord.Chord E4 G4>,"[0, 3]","[4, 7]","[11, 2]",67,64,Piano Sonata K280 i F major.mid,Mozart,0,major,"[4, 7]_4",0.9382753331893372
355.75,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K280 i F major.mid,Mozart,0,major,[2]_2,0.9382753331893372
356.0,<music21.chord.Chord D4 F4 B4>,"[0, 3, 6]","[11, 2, 5]","[6, 9, 0]",71,62,Piano Sonata K280 i F major.mid,Mozart,0,major,"[11, 2, 5]_2",0.9382753331893372
356.625,<music21.chord.Chord D4 F4>,"[0, 3]","[2, 5]","[9, 0]",65,62,Piano Sonata K280 i F major.mid,Mozart,0,major,"[2, 5]_2",0.9004674401638204
356.75,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K280 i F major.mid,Mozart,0,major,[0]_0,0.9004674401638204
357.0,<music21.chord.Chord B-4 G5 C#4 E4>,"[0, 3, 6, 9]","[1, 4, 7, 10]","[8, 11, 2, 5]",79,61,Piano Sonata K280 i F major.mid,Mozart,0,major,"[1, 4, 7, 10]_1",0.9004674401638204
357.75,<music21.chord.Chord C#4 E4>,"[0, 3]","[1, 4]","[8, 11]",64,61,Piano Sonata K280 i F major.mid,Mozart,0,major,"[1, 4]_1",0.7933832943675063
358.0,<music21.chord.Chord A4 G5 C#4 E4>,"[0, 3, 6, 8]","[1, 4, 7, 9]","[8, 11, 2, 4]",79,61,Piano Sonata K280 i F major.mid,Mozart,0,major,"[1, 4, 7, 9]_1",0.7933832943675063
358.75,<music21.chord.Chord E5>,[0],[4],[11],76,76,Piano Sonata K280 i F major.mid,Mozart,0,major,[4]_4,0.7822643698437751
359.0,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K280 i F major.mid,Mozart,0,major,[7]_7,0.7822643698437751
359.75,<music21.chord.Chord E5>,[0],[4],[11],76,76,Piano Sonata K280 i F major.mid,Mozart,2,minor,[2]_2,0.9060929539223472
360.0,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K280 i F major.mid,Mozart,2,minor,[5]_5,0.9060929539223472
361.0,<music21.chord.Chord E4 G4 C5>,"[0, 4, 7]","[0, 4, 7]","[7, 11, 2]",72,64,Piano Sonata K280 i F major.mid,Mozart,2,minor,"[10, 2, 5]_2",0.9314067820908744
361.625,<music21.chord.Chord E4 G4>,"[0, 3]","[4, 7]","[11, 2]",67,64,Piano Sonata K280 i F major.mid,Mozart,2,minor,"[2, 5]_2",0.934056213330336
361.75,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K280 i F major.mid,Mozart,2,minor,[0]_0,0.934056213330336
362.0,<music21.chord.Chord D4 F4 B4>,"[0, 3, 6]","[11, 2, 5]","[6, 9, 0]",71,62,Piano Sonata K280 i F major.mid,Mozart,2,minor,"[9, 0, 3]_0",0.934056213330336
362.625,<music21.chord.Chord D4 F4>,"[0, 3]","[2, 5]","[9, 0]",65,62,Piano Sonata K280 i F major.mid,Mozart,2,minor,"[0, 3]_0",0.934056213330336
362.75,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K280 i F major.mid,Mozart,2,minor,[10]_10,0.934056213330336
363.0,<music21.chord.Chord B-4 G5 C#4 E4>,"[0, 3, 6, 9]","[1, 4, 7, 10]","[8, 11, 2, 5]",79,61,Piano Sonata K280 i F major.mid,Mozart,2,minor,"[2, 5, 8, 11]_11",0.934056213330336
363.75,<music21.chord.Chord C#4 E4>,"[0, 3]","[1, 4]","[8, 11]",64,61,Piano Sonata K280 i F major.mid,Mozart,2,minor,"[11, 2]_11",0.934056213330336
364.0,<music21.chord.Chord A4 C#4 E4>,"[0, 4, 7]","[9, 1, 4]","[4, 8, 11]",69,61,Piano Sonata K280 i F major.mid,Mozart,2,minor,"[7, 11, 2]_11",0.934056213330336
364.625,<music21.chord.Chord A4>,[0],[9],[4],69,69,Piano Sonata K280 i F major.mid,Mozart,2,minor,[7]_7,0.934056213330336
366.0,<music21.chord.Chord D2 D3>,[0],[2],[9],50,38,Piano Sonata K280 i F major.mid,Mozart,2,minor,[0]_0,0.934056213330336
367.0,<music21.chord.Chord F2 F3>,[0],[5],[0],53,41,Piano Sonata K280 i F major.mid,Mozart,2,minor,[3]_3,0.934056213330336
368.0,<music21.chord.Chord A2 A3>,[0],[9],[4],57,45,Piano Sonata K280 i F major.mid,Mozart,2,minor,[7]_7,0.934056213330336
369.0,<music21.chord.Chord A5>,[0],[9],[4],81,81,Piano Sonata K280 i F major.mid,Mozart,2,minor,[7]_7,0.934056213330336
369.25,<music21.chord.Chord B-5>,[0],[10],[5],82,82,Piano Sonata K280 i F major.mid,Mozart,2,minor,[8]_8,0.934056213330336
369.5,<music21.chord.Chord A5>,[0],[9],[4],81,81,Piano Sonata K280 i F major.mid,Mozart,2,minor,[7]_7,0.934056213330336
369.75,<music21.chord.Chord F5>,[0],[5],[0],77,77,Piano Sonata K280 i F major.mid,Mozart,2,minor,[3]_3,0.934056213330336
370.0,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K280 i F major.mid,Mozart,2,minor,[5]_5,0.934056213330336
370.25,<music21.chord.Chord A5>,[0],[9],[4],81,81,Piano Sonata K280 i F major.mid,Mozart,2,minor,[7]_7,0.9278640811477002
370.5,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K280 i F major.mid,Mozart,2,minor,[5]_5,0.9278640811477002
370.75,<music21.chord.Chord E5>,[0],[4],[11],76,76,Piano Sonata K280 i F major.mid,Mozart,2,minor,[2]_2,0.9278640811477002
371.0,<music21.chord.Chord F5>,[0],[5],[0],77,77,Piano Sonata K280 i F major.mid,Mozart,2,minor,[3]_3,0.9278640811477002
371.25,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K280 i F major.mid,Mozart,2,minor,[5]_5,0.9278640811477002
371.5,<music21.chord.Chord F5>,[0],[5],[0],77,77,Piano Sonata K280 i F major.mid,Mozart,2,minor,[3]_3,0.9278640811477002
371.75,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K280 i F major.mid,Mozart,2,minor,[0]_0,0.9278640811477002
372.0,<music21.chord.Chord B-4 D5 G5 B-5 G1 G2>,"[0, 3, 7]","[7, 10, 2]","[2, 5, 9]",82,31,Piano Sonata K280 i F major.mid,Mozart,2,minor,"[5, 8, 0]_5",0.9278640811477002
373.0,<music21.chord.Chord B-1 B-2>,[0],[10],[5],46,34,Piano Sonata K280 i F major.mid,Mozart,7,minor,[3]_3,0.7958571399282274
374.0,<music21.chord.Chord D2 D3>,[0],[2],[9],50,38,Piano Sonata K280 i F major.mid,Mozart,7,minor,[7]_7,0.7958571399282274
375.0,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K280 i F major.mid,Mozart,7,minor,[7]_7,0.7958571399282274
375.25,<music21.chord.Chord E-5>,[0],[3],[10],75,75,Piano Sonata K280 i F major.mid,Mozart,7,minor,[8]_8,0.7958571399282274
375.5,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K280 i F major.mid,Mozart,7,minor,[7]_7,0.7958571399282274
375.75,<music21.chord.Chord B-4>,[0],[10],[5],70,70,Piano Sonata K280 i F major.mid,Mozart,7,minor,[3]_3,0.7958571399282274
376.0,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K280 i F major.mid,Mozart,7,minor,[5]_5,0.7958571399282274
376.25,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K280 i F major.mid,Mozart,0,major,[2]_2,0.7911506634269883
376.5,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K280 i F major.mid,Mozart,0,major,[0]_0,0.7911506634269883
376.75,<music21.chord.Chord A4>,[0],[9],[4],69,69,Piano Sonata K280 i F major.mid,Mozart,0,major,[9]_9,0.7911506634269883
377.0,<music21.chord.Chord B-4>,[0],[10],[5],70,70,Piano Sonata K280 i F major.mid,Mozart,0,major,[10]_10,0.7911506634269883
377.25,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K280 i F major.mid,Mozart,0,major,[0]_0,0.7911506634269883
377.5,<music21.chord.Chord B-4>,[0],[10],[5],70,70,Piano Sonata K280 i F major.mid,Mozart,0,major,[10]_10,0.7911506634269883
377.75,<music21.chord.Chord G4>,[0],[7],[2],67,67,Piano Sonata K280 i F major.mid,Mozart,0,major,[7]_7,0.7911506634269883
378.0,<music21.chord.Chord E4 G4 C5 E5 C2 C3>,"[0, 4, 7]","[0, 4, 7]","[7, 11, 2]",76,36,Piano Sonata K280 i F major.mid,Mozart,0,major,"[0, 4, 7]_0",0.7911506634269883
379.0,<music21.chord.Chord E2 E3>,[0],[4],[11],52,40,Piano Sonata K280 i F major.mid,Mozart,5,major,[11]_11,0.8569829256732674
380.0,<music21.chord.Chord G2 G3>,[0],[7],[2],55,43,Piano Sonata K280 i F major.mid,Mozart,5,major,[2]_2,0.8836744940120601
381.0,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K280 i F major.mid,Mozart,5,major,[2]_2,0.8836744940120601
381.25,<music21.chord.Chord A5>,[0],[9],[4],81,81,Piano Sonata K280 i F major.mid,Mozart,5,major,[4]_4,0.8836744940120601
381.5,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K280 i F major.mid,Mozart,5,major,[2]_2,0.8836744940120601
381.75,<music21.chord.Chord E5>,[0],[4],[11],76,76,Piano Sonata K280 i F major.mid,Mozart,5,major,[11]_11,0.8836744940120601
382.0,<music21.chord.Chord F5>,[0],[5],[0],77,77,Piano Sonata K280 i F major.mid,Mozart,5,major,[0]_0,0.8836744940120601
382.25,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K280 i F major.mid,Mozart,5,major,[2]_2,0.8836744940120601
382.5,<music21.chord.Chord F5>,[0],[5],[0],77,77,Piano Sonata K280 i F major.mid,Mozart,5,major,[0]_0,0.8836744940120601
382.75,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K280 i F major.mid,Mozart,5,major,[9]_9,0.8836744940120601
383.0,<music21.chord.Chord E5>,[0],[4],[11],76,76,Piano Sonata K280 i F major.mid,Mozart,5,major,[11]_11,0.8836744940120601
383.25,<music21.chord.Chord F5>,[0],[5],[0],77,77,Piano Sonata K280 i F major.mid,Mozart,5,major,[0]_0,0.8836744940120601
383.5,<music21.chord.Chord E5>,[0],[4],[11],76,76,Piano Sonata K280 i F major.mid,Mozart,5,major,[11]_11,0.8836744940120601
383.75,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.8836744940120601
384.0,<music21.chord.Chord A4 C5 F5 A5 F1 F2>,"[0, 4, 7]","[5, 9, 0]","[0, 4, 7]",81,29,Piano Sonata K280 i F major.mid,Mozart,5,major,"[0, 4, 7]_0",0.8836744940120601
385.0,<music21.chord.Chord A1 A2>,[0],[9],[4],45,33,Piano Sonata K280 i F major.mid,Mozart,5,major,[4]_4,0.8836744940120601
386.0,<music21.chord.Chord C2 C3>,[0],[0],[7],48,36,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.8836744940120601
387.0,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.8836744940120601
387.25,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K280 i F major.mid,Mozart,5,major,[9]_9,0.8836744940120601
387.5,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.8836744940120601
387.75,<music21.chord.Chord A4>,[0],[9],[4],69,69,Piano Sonata K280 i F major.mid,Mozart,5,major,[4]_4,0.8836744940120601
388.0,<music21.chord.Chord B-4>,[0],[10],[5],70,70,Piano Sonata K280 i F major.mid,Mozart,5,major,[5]_5,0.8836744940120601
388.25,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.8738159979723443
388.5,<music21.chord.Chord B-4>,[0],[10],[5],70,70,Piano Sonata K280 i F major.mid,Mozart,5,major,[5]_5,0.8738159979723443
388.75,<music21.chord.Chord G4>,[0],[7],[2],67,67,Piano Sonata K280 i F major.mid,Mozart,5,major,[2]_2,0.8738159979723443
389.0,<music21.chord.Chord A4>,[0],[9],[4],69,69,Piano Sonata K280 i F major.mid,Mozart,5,major,[4]_4,0.8738159979723443
389.25,<music21.chord.Chord B-4>,[0],[10],[5],70,70,Piano Sonata K280 i F major.mid,Mozart,5,major,[5]_5,0.8384162444376999
389.5,<music21.chord.Chord A4>,[0],[9],[4],69,69,Piano Sonata K280 i F major.mid,Mozart,5,major,[4]_4,0.8384162444376999
389.75,<music21.chord.Chord F4>,[0],[5],[0],65,65,Piano Sonata K280 i F major.mid,Mozart,5,major,[0]_0,0.8384162444376999
390.0,<music21.chord.Chord D5 F5 G#5 D6 B-2 B-3>,"[0, 3, 6, 8]","[2, 5, 8, 10]","[9, 0, 3, 5]",86,46,Piano Sonata K280 i F major.mid,Mozart,5,major,"[9, 0, 3, 5]_5",0.8384162444376999
391.0,<music21.chord.Chord C#4 E4>,"[0, 3]","[1, 4]","[8, 11]",64,61,Piano Sonata K280 i F major.mid,Mozart,5,major,"[8, 11]_8",0.8162655845567677
392.0,<music21.chord.Chord D4 F4>,"[0, 3]","[2, 5]","[9, 0]",65,62,Piano Sonata K280 i F major.mid,Mozart,2,minor,"[0, 3]_0",0.7095296215082627
393.0,<music21.chord.Chord D5 F5 A5 D6 A2 A3>,"[0, 3, 7]","[2, 5, 9]","[9, 0, 4]",86,45,Piano Sonata K280 i F major.mid,Mozart,2,minor,"[0, 3, 7]_7",0.7939500690091498
394.0,<music21.chord.Chord C#4 E4>,"[0, 3]","[1, 4]","[8, 11]",64,61,Piano Sonata K280 i F major.mid,Mozart,2,minor,"[11, 2]_11",0.7960575237992883
395.0,<music21.chord.Chord D4 F4>,"[0, 3]","[2, 5]","[9, 0]",65,62,Piano Sonata K280 i F major.mid,Mozart,2,minor,"[0, 3]_0",0.8146887301391648
396.0,<music21.chord.Chord D5 F5 B5 D6 G#2 G#3>,"[0, 3, 6, 9]","[2, 5, 8, 11]","[9, 0, 3, 6]",86,44,Piano Sonata K280 i F major.mid,Mozart,2,minor,"[0, 3, 6, 9]_6",0.81632992021458
397.0,<music21.chord.Chord C#4 E4>,"[0, 3]","[1, 4]","[8, 11]",64,61,Piano Sonata K280 i F major.mid,Mozart,2,minor,"[11, 2]_11",0.8169924304029506
398.0,<music21.chord.Chord D4 F4>,"[0, 3]","[2, 5]","[9, 0]",65,62,Piano Sonata K280 i F major.mid,Mozart,2,minor,"[0, 3]_0",0.8169924304029506
399.0,<music21.chord.Chord C#4 A2 A3>,"[0, 4]","[9, 1]","[4, 8]",61,45,Piano Sonata K280 i F major.mid,Mozart,2,minor,"[7, 11]_7",0.8169924304029506
399.25,<music21.chord.Chord A2 A3>,[0],[9],[4],57,45,Piano Sonata K280 i F major.mid,Mozart,2,minor,[7]_7,0.8169924304029506
399.3333333,<music21.chord.Chord A4 A2 A3>,[0],[9],[4],69,45,Piano Sonata K280 i F major.mid,Mozart,2,minor,[7]_7,0.8169924304029506
399.5833333,<music21.chord.Chord A2 A3>,[0],[9],[4],57,45,Piano Sonata K280 i F major.mid,Mozart,2,minor,[7]_7,0.8169924304029506
399.6666667,<music21.chord.Chord E4 A2 A3>,"[0, 5]","[4, 9]","[11, 4]",64,45,Piano Sonata K280 i F major.mid,Mozart,2,minor,"[2, 7]_7",0.8169924304029506
399.9166667,<music21.chord.Chord A2 A3>,[0],[9],[4],57,45,Piano Sonata K280 i F major.mid,Mozart,2,minor,[7]_7,0.8169924304029506
400.0,<music21.chord.Chord D4 A2 A3>,"[0, 5]","[9, 2]","[4, 9]",62,45,Piano Sonata K280 i F major.mid,Mozart,2,minor,"[7, 0]_7",0.8169924304029506
400.25,<music21.chord.Chord A2 A3>,[0],[9],[4],57,45,Piano Sonata K280 i F major.mid,Mozart,2,minor,[7]_7,0.8169924304029506
400.3333333,<music21.chord.Chord B-4 A2 A3>,"[0, 1]","[9, 10]","[4, 5]",70,45,Piano Sonata K280 i F major.mid,Mozart,2,minor,"[7, 8]_7",0.8169924304029506
400.5833333,<music21.chord.Chord A2 A3>,[0],[9],[4],57,45,Piano Sonata K280 i F major.mid,Mozart,2,minor,[7]_7,0.8169924304029506
400.6666667,<music21.chord.Chord F4 A2 A3>,"[0, 4]","[5, 9]","[0, 4]",65,45,Piano Sonata K280 i F major.mid,Mozart,2,minor,"[3, 7]_7",0.8169924304029506
400.9166667,<music21.chord.Chord A2 A3>,[0],[9],[4],57,45,Piano Sonata K280 i F major.mid,Mozart,2,minor,[7]_7,0.8169924304029506
401.0,<music21.chord.Chord D4 A2 A3>,"[0, 5]","[9, 2]","[4, 9]",62,45,Piano Sonata K280 i F major.mid,Mozart,2,minor,"[7, 0]_7",0.8169924304029506
401.25,<music21.chord.Chord A2 A3>,[0],[9],[4],57,45,Piano Sonata K280 i F major.mid,Mozart,2,minor,[7]_7,0.8169924304029506
401.3333333,<music21.chord.Chord G#4 A2 A3>,"[0, 1]","[8, 9]","[3, 4]",68,45,Piano Sonata K280 i F major.mid,Mozart,2,minor,"[6, 7]_7",0.8169924304029506
401.5833333,<music21.chord.Chord A2 A3>,[0],[9],[4],57,45,Piano Sonata K280 i F major.mid,Mozart,2,minor,[7]_7,0.8169924304029506
401.6666667,<music21.chord.Chord F4 A2 A3>,"[0, 4]","[5, 9]","[0, 4]",65,45,Piano Sonata K280 i F major.mid,Mozart,2,minor,"[3, 7]_7",0.8169924304029506
