offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
130.75,<music21.chord.Chord G2>,[0],[7],[7],43,43,Piano Sonata K279 iii C major.mid,Mozart,0,major,[7]_7,0.9363717853737475
131.0,<music21.chord.Chord C2>,[0],[0],[0],36,36,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.9363717853737475
131.5,<music21.chord.Chord G4 C2>,"[0, 5]","[7, 0]","[7, 0]",67,36,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[0, 5]_5",0.9401423351966702
131.625,<music21.chord.Chord A4 C2>,"[0, 3]","[9, 0]","[9, 0]",69,36,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[2, 5]_5",0.9401423351966702
131.75,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 iii C major.mid,Mozart,7,major,[0]_0,0.9401423351966702
131.875,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K279 iii C major.mid,Mozart,7,major,[2]_2,0.9401423351966702
132.0,<music21.chord.Chord G4 C5 C4 E4>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",72,60,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[5, 9, 0]_5",0.9401423351966702
132.25,<music21.chord.Chord G4 C4 E4>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",67,60,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[5, 9, 0]_5",0.9401423351966702
132.5,<music21.chord.Chord E5 C4 E4>,"[0, 4]","[0, 4]","[0, 4]",76,60,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[5, 9]_5",0.9401423351966702
132.75,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 iii C major.mid,Mozart,7,major,[5]_5,0.9401423351966702
133.0,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 iii C major.mid,Mozart,7,major,[0]_0,0.9401423351966702
133.25,<music21.chord.Chord F#5>,[0],[6],[6],78,78,Piano Sonata K279 iii C major.mid,Mozart,7,major,[11]_11,0.9401423351966702
133.5,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 iii C major.mid,Mozart,7,major,[0]_0,0.9401423351966702
133.75,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 iii C major.mid,Mozart,7,major,[9]_9,0.9401423351966702
134.0,<music21.chord.Chord E5 B3 D4 G4>,"[0, 3, 5, 8]","[11, 2, 4, 7]","[11, 2, 4, 7]",76,59,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[4, 7, 9, 0]_4",0.9401423351966702
134.25,<music21.chord.Chord D5 B3 D4 G4>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",74,59,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[0, 4, 7]_4",0.9401423351966702
134.5,<music21.chord.Chord C#5 B3 D4 G4>,"[0, 4, 6, 7]","[7, 11, 1, 2]","[7, 11, 1, 2]",73,59,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[0, 4, 6, 7]_4",0.9401423351966702
134.75,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.9401423351966702
135.0,<music21.chord.Chord C#5>,[0],[1],[1],73,73,Piano Sonata K279 iii C major.mid,Mozart,7,major,[6]_6,0.9401423351966702
135.25,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.9401423351966702
135.5,<music21.chord.Chord C#5>,[0],[1],[1],73,73,Piano Sonata K279 iii C major.mid,Mozart,7,major,[6]_6,0.9401423351966702
135.75,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.9401423351966702
136.0,<music21.chord.Chord G5 B3 D4 G4>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",79,59,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[0, 4, 7]_4",0.9401423351966702
136.25,<music21.chord.Chord A5 B3 D4 G4>,"[0, 2, 4, 7]","[7, 9, 11, 2]","[7, 9, 11, 2]",81,59,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[0, 2, 4, 7]_4",0.9401423351966702
136.5,<music21.chord.Chord B5 B3 D4 G4>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",83,59,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[0, 4, 7]_4",0.9401423351966702
136.75,<music21.chord.Chord F#5>,[0],[6],[6],78,78,Piano Sonata K279 iii C major.mid,Mozart,7,major,[11]_11,0.9401423351966702
137.0,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 iii C major.mid,Mozart,7,major,[0]_0,0.9401423351966702
137.25,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.9401423351966702
137.5,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 iii C major.mid,Mozart,7,major,[9]_9,0.9401423351966702
137.75,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 iii C major.mid,Mozart,7,major,[4]_4,0.9401423351966702
138.0,<music21.chord.Chord D5 A3 C4 F#4>,"[0, 3, 6, 8]","[6, 9, 0, 2]","[6, 9, 0, 2]",74,57,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[11, 2, 5, 7]_2",0.9401423351966702
138.25,<music21.chord.Chord C5 A3 C4 F#4>,"[0, 3, 6]","[6, 9, 0]","[6, 9, 0]",72,57,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[11, 2, 5]_2",0.9401423351966702
138.5,<music21.chord.Chord B4 A3 C4 F#4>,"[0, 3, 5, 6]","[6, 9, 11, 0]","[6, 9, 11, 0]",71,57,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[11, 2, 4, 5]_2",0.9401423351966702
138.75,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 iii C major.mid,Mozart,7,major,[5]_5,0.9401423351966702
139.0,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 iii C major.mid,Mozart,7,major,[4]_4,0.9401423351966702
139.25,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 iii C major.mid,Mozart,7,major,[5]_5,0.9401423351966702
139.5,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 iii C major.mid,Mozart,7,major,[4]_4,0.9401423351966702
139.75,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 iii C major.mid,Mozart,7,major,[5]_5,0.9401423351966702
140.0,<music21.chord.Chord A5 D4 F#4>,"[0, 4, 7]","[2, 6, 9]","[2, 6, 9]",81,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[7, 11, 2]_7",0.9401423351966702
140.25,<music21.chord.Chord B5 D4 F#4>,"[0, 3, 7]","[11, 2, 6]","[11, 2, 6]",83,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[4, 7, 11]_7",0.9265260187868596
140.5,<music21.chord.Chord C6 D4 F#4>,"[0, 2, 6]","[0, 2, 6]","[0, 2, 6]",84,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[5, 7, 11]_7",0.9265260187868596
140.75,<music21.chord.Chord A5 D4 F#4>,"[0, 4, 7]","[2, 6, 9]","[2, 6, 9]",81,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[7, 11, 2]_7",0.9265260187868596
141.0,<music21.chord.Chord F#5 D4 F#4>,"[0, 4]","[2, 6]","[2, 6]",78,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[7, 11]_7",0.9265260187868596
141.25,<music21.chord.Chord E5 D4 F#4>,"[0, 2, 4]","[2, 4, 6]","[2, 4, 6]",76,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[7, 9, 11]_7",0.9132382885030637
141.5,<music21.chord.Chord D5 D4 F#4>,"[0, 4]","[2, 6]","[2, 6]",74,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[7, 11]_7",0.9132382885030637
141.625,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.9132382885030637
141.75,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 iii C major.mid,Mozart,7,major,[5]_5,0.9132382885030637
142.0,<music21.chord.Chord C5 E4 G4>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",72,64,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[5, 9, 0]_9",0.9132382885030637
142.25,<music21.chord.Chord B4 E4 G4>,"[0, 3, 7]","[4, 7, 11]","[4, 7, 11]",71,64,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[9, 0, 4]_9",0.9007834996737876
142.5,<music21.chord.Chord B-4 E4 G4>,"[0, 3, 6]","[4, 7, 10]","[4, 7, 10]",70,64,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[9, 0, 3]_9",0.9007834996737876
142.75,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 iii C major.mid,Mozart,7,major,[4]_4,0.9007834996737876
143.0,<music21.chord.Chord C5 D4 F#4>,"[0, 2, 6]","[0, 2, 6]","[0, 2, 6]",72,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[5, 7, 11]_7",0.9007834996737876
143.25,<music21.chord.Chord B4 D4 F#4>,"[0, 3, 7]","[11, 2, 6]","[11, 2, 6]",71,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[4, 7, 11]_7",0.8806232978054395
143.5,<music21.chord.Chord B-4 D4 F#4>,"[0, 4, 8]","[2, 6, 10]","[2, 6, 10]",70,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[3, 7, 11]_7",0.8806232978054395
143.75,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 iii C major.mid,Mozart,7,major,[4]_4,0.8806232978054395
144.0,<music21.chord.Chord A4 C#4 E4>,"[0, 4, 7]","[9, 1, 4]","[9, 1, 4]",69,61,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[2, 6, 9]_6",0.8806232978054395
144.25,<music21.chord.Chord C5 C#4 E4>,"[0, 1, 4]","[0, 1, 4]","[0, 1, 4]",72,61,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[5, 6, 9]_6",0.8910851895772249
144.5,<music21.chord.Chord E5 C#4 E4>,"[0, 3]","[1, 4]","[1, 4]",76,61,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[6, 9]_6",0.8910851895772249
144.75,<music21.chord.Chord D5 C#4 E4>,"[0, 1, 3]","[1, 2, 4]","[1, 2, 4]",74,61,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[6, 7, 9]_6",0.8910851895772249
145.0,<music21.chord.Chord C5 C#4 E4>,"[0, 1, 4]","[0, 1, 4]","[0, 1, 4]",72,61,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[5, 6, 9]_6",0.8910851895772249
145.25,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 iii C major.mid,Mozart,7,major,[4]_4,0.8910851895772249
145.5,<music21.chord.Chord A4 C#4 E4>,"[0, 4, 7]","[9, 1, 4]","[9, 1, 4]",69,61,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[2, 6, 9]_6",0.8910851895772249
145.75,<music21.chord.Chord G4 C#4 E4>,"[0, 3, 6]","[1, 4, 7]","[1, 4, 7]",67,61,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[6, 9, 0]_6",0.8910851895772249
145.875,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 iii C major.mid,Mozart,7,major,[0]_0,0.8910851895772249
146.0,<music21.chord.Chord F#4 D4>,"[0, 4]","[2, 6]","[2, 6]",66,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[7, 11]_7",0.8910851895772249
146.25,<music21.chord.Chord D5 F#4>,"[0, 4]","[2, 6]","[2, 6]",74,66,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[7, 11]_11",0.8910851895772249
146.375,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8910851895772249
146.5,<music21.chord.Chord C#5>,[0],[1],[1],73,73,Piano Sonata K279 iii C major.mid,Mozart,7,major,[6]_6,0.8910851895772249
146.75,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8910851895772249
147.0,<music21.chord.Chord C5 F#5>,"[0, 6]","[0, 6]","[0, 6]",78,72,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[5, 11]_5",0.8910851895772249
147.25,<music21.chord.Chord D5 F#5>,"[0, 4]","[2, 6]","[2, 6]",78,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[7, 11]_7",0.8910851895772249
147.375,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8910851895772249
147.5,<music21.chord.Chord B4 G5>,"[0, 4]","[7, 11]","[7, 11]",79,71,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[0, 4]_4",0.8910851895772249
147.75,<music21.chord.Chord D5 G5>,"[0, 5]","[2, 7]","[2, 7]",79,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[7, 0]_7",0.8910851895772249
147.875,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8910851895772249
148.0,<music21.chord.Chord A5 A4>,[0],[9],[9],81,69,Piano Sonata K279 iii C major.mid,Mozart,7,major,[2]_2,0.8910851895772249
148.25,<music21.chord.Chord D5 A5>,"[0, 5]","[9, 2]","[9, 2]",81,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[2, 7]_7",0.8910851895772249
148.375,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8910851895772249
148.5,<music21.chord.Chord B5 G4>,"[0, 4]","[7, 11]","[7, 11]",83,67,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[0, 4]_0",0.8910851895772249
148.75,<music21.chord.Chord D5 B5>,"[0, 3]","[11, 2]","[11, 2]",83,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[4, 7]_7",0.8910851895772249
148.875,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8910851895772249
149.0,<music21.chord.Chord A5 C6 F#4>,"[0, 3, 6]","[6, 9, 0]","[6, 9, 0]",84,66,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[11, 2, 5]_11",0.8910851895772249
149.25,<music21.chord.Chord D5 A5 C6>,"[0, 3, 5]","[9, 0, 2]","[9, 0, 2]",84,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[2, 5, 7]_7",0.8910851895772249
149.375,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8910851895772249
149.5,<music21.chord.Chord G5 B5 G4>,"[0, 4]","[7, 11]","[7, 11]",83,67,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[0, 4]_0",0.8910851895772249
149.75,<music21.chord.Chord D5 G5 B5>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",83,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[0, 4, 7]_7",0.8910851895772249
149.875,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8910851895772249
150.0,<music21.chord.Chord D4 F#5 A5>,"[0, 4, 7]","[2, 6, 9]","[2, 6, 9]",81,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[7, 11, 2]_7",0.8910851895772249
150.25,<music21.chord.Chord D4 F#5 A5>,"[0, 4, 7]","[2, 6, 9]","[2, 6, 9]",81,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[7, 11, 2]_7",0.8910851895772249
150.375,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8910851895772249
150.5,<music21.chord.Chord C#4>,[0],[1],[1],61,61,Piano Sonata K279 iii C major.mid,Mozart,7,major,[6]_6,0.8910851895772249
150.75,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8910851895772249
151.0,<music21.chord.Chord F#4 C4>,"[0, 6]","[0, 6]","[0, 6]",66,60,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[5, 11]_5",0.8910851895772249
151.25,<music21.chord.Chord D4 F#4>,"[0, 4]","[2, 6]","[2, 6]",66,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[7, 11]_7",0.8910851895772249
151.375,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8910851895772249
151.5,<music21.chord.Chord B3 G4>,"[0, 4]","[7, 11]","[7, 11]",67,59,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[0, 4]_4",0.8910851895772249
151.625,<music21.chord.Chord A4 B3>,"[0, 2]","[9, 11]","[9, 11]",69,59,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[2, 4]_4",0.8910851895772249
151.75,<music21.chord.Chord D4 G4>,"[0, 5]","[2, 7]","[2, 7]",67,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[7, 0]_7",0.8910851895772249
151.875,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8910851895772249
152.0,<music21.chord.Chord A4 A3>,[0],[9],[9],69,57,Piano Sonata K279 iii C major.mid,Mozart,7,major,[2]_2,0.8910851895772249
152.25,<music21.chord.Chord D4 A4>,"[0, 5]","[9, 2]","[9, 2]",69,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[2, 7]_7",0.8910851895772249
152.375,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8910851895772249
152.5,<music21.chord.Chord B4 G3>,"[0, 4]","[7, 11]","[7, 11]",71,55,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[0, 4]_0",0.8910851895772249
152.625,<music21.chord.Chord C5 G3>,"[0, 5]","[7, 0]","[7, 0]",72,55,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[0, 5]_0",0.8910851895772249
152.75,<music21.chord.Chord D4 B4>,"[0, 3]","[11, 2]","[11, 2]",71,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[4, 7]_7",0.8910851895772249
152.875,<music21.chord.Chord C5 D4>,"[0, 2]","[0, 2]","[0, 2]",72,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[5, 7]_7",0.8910851895772249
153.0,<music21.chord.Chord A4 F#3>,"[0, 3]","[6, 9]","[6, 9]",69,54,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[11, 2]_11",0.8910851895772249
153.25,<music21.chord.Chord D4 A4>,"[0, 5]","[9, 2]","[9, 2]",69,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[2, 7]_7",0.8420331839903478
153.375,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8420331839903478
153.5,<music21.chord.Chord B4 G4 G3>,"[0, 4]","[7, 11]","[7, 11]",71,55,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[0, 4]_0",0.8420331839903478
153.75,<music21.chord.Chord D4 B4 G4>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",71,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[0, 4, 7]_7",0.8420331839903478
153.875,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8420331839903478
154.0,<music21.chord.Chord F#4 A4 D3>,"[0, 4, 7]","[2, 6, 9]","[2, 6, 9]",69,50,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[7, 11, 2]_7",0.8420331839903478
155.5,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8420331839903478
156.0,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8420331839903478
156.5,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8420331839903478
157.0,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8420331839903478
157.5,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8420331839903478
158.0,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 iii C major.mid,Mozart,7,major,[0]_0,0.8420331839903478
158.5,<music21.chord.Chord E4 B4 G5>,"[0, 3, 7]","[4, 7, 11]","[4, 7, 11]",79,64,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[9, 0, 4]_9",0.8420331839903478
158.875,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 iii C major.mid,Mozart,7,major,[0]_0,0.8420331839903478
159.0,<music21.chord.Chord C#5 G5>,"[0, 6]","[1, 7]","[1, 7]",79,73,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[0, 6]_6",0.8420331839903478
159.25,<music21.chord.Chord C#5>,[0],[1],[1],73,73,Piano Sonata K279 iii C major.mid,Mozart,4,minor,[9]_9,0.8198103032964903
159.5,<music21.chord.Chord D5 F#5 D4>,"[0, 4]","[2, 6]","[2, 6]",78,62,Piano Sonata K279 iii C major.mid,Mozart,4,minor,"[10, 2]_10",0.8198103032964903
160.0,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 iii C major.mid,Mozart,4,minor,[7]_7,0.8198103032964903
160.5,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 iii C major.mid,Mozart,4,minor,[7]_7,0.8198103032964903
161.0,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 iii C major.mid,Mozart,4,minor,[7]_7,0.8198103032964903
161.5,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 iii C major.mid,Mozart,4,minor,[7]_7,0.8198103032964903
162.0,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 iii C major.mid,Mozart,4,minor,[0]_0,0.8198103032964903
162.5,<music21.chord.Chord C4 G4 E5>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",76,60,Piano Sonata K279 iii C major.mid,Mozart,4,minor,"[8, 0, 3]_8",0.8198103032964903
162.875,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 iii C major.mid,Mozart,4,minor,[0]_0,0.8198103032964903
163.0,<music21.chord.Chord A4 E5>,"[0, 5]","[4, 9]","[4, 9]",76,69,Piano Sonata K279 iii C major.mid,Mozart,4,minor,"[0, 5]_5",0.8198103032964903
163.25,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K279 iii C major.mid,Mozart,4,minor,[5]_5,0.8198103032964903
163.5,<music21.chord.Chord B4 D5 B3>,"[0, 3]","[11, 2]","[11, 2]",74,59,Piano Sonata K279 iii C major.mid,Mozart,4,minor,"[7, 10]_7",0.8198103032964903
164.0,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 iii C major.mid,Mozart,4,minor,[3]_3,0.8198103032964903
164.5,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 iii C major.mid,Mozart,4,minor,[3]_3,0.8198103032964903
165.0,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 iii C major.mid,Mozart,4,minor,[3]_3,0.8198103032964903
165.5,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 iii C major.mid,Mozart,4,minor,[3]_3,0.8198103032964903
166.0,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 iii C major.mid,Mozart,4,minor,[8]_8,0.8198103032964903
166.5,<music21.chord.Chord A3 E4 C5>,"[0, 3, 7]","[9, 0, 4]","[9, 0, 4]",72,57,Piano Sonata K279 iii C major.mid,Mozart,4,minor,"[5, 8, 0]_5",0.8198103032964903
166.75,<music21.chord.Chord A3 E4>,"[0, 5]","[4, 9]","[4, 9]",64,57,Piano Sonata K279 iii C major.mid,Mozart,4,minor,"[0, 5]_5",0.8198103032964903
167.0,<music21.chord.Chord F#4>,[0],[6],[6],66,66,Piano Sonata K279 iii C major.mid,Mozart,4,minor,[2]_2,0.8198103032964903
167.5,<music21.chord.Chord G4 B4 G3>,"[0, 4]","[7, 11]","[7, 11]",71,55,Piano Sonata K279 iii C major.mid,Mozart,4,minor,"[3, 7]_3",0.8198103032964903
168.0,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 iii C major.mid,Mozart,4,minor,[0]_0,0.8198103032964903
168.5,<music21.chord.Chord C4 E5>,"[0, 4]","[0, 4]","[0, 4]",76,60,Piano Sonata K279 iii C major.mid,Mozart,2,major,"[10, 2]_10",0.7802074490425407
168.75,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K279 iii C major.mid,Mozart,2,major,[10]_10,0.7802074490425407
169.0,<music21.chord.Chord C#4>,[0],[1],[1],61,61,Piano Sonata K279 iii C major.mid,Mozart,2,major,[11]_11,0.7802074490425407
169.5,<music21.chord.Chord G4 C#4>,"[0, 6]","[1, 7]","[1, 7]",67,61,Piano Sonata K279 iii C major.mid,Mozart,2,major,"[5, 11]_11",0.7802074490425407
169.75,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 iii C major.mid,Mozart,2,major,[5]_5,0.7802074490425407
170.0,<music21.chord.Chord F#4 D4>,"[0, 4]","[2, 6]","[2, 6]",66,62,Piano Sonata K279 iii C major.mid,Mozart,2,major,"[0, 4]_0",0.7802074490425407
170.375,<music21.chord.Chord F#4>,[0],[6],[6],66,66,Piano Sonata K279 iii C major.mid,Mozart,2,major,[4]_4,0.7802074490425407
170.5,<music21.chord.Chord C#5 F#4>,"[0, 5]","[1, 6]","[1, 6]",73,66,Piano Sonata K279 iii C major.mid,Mozart,2,major,"[11, 4]_4",0.7802074490425407
170.875,<music21.chord.Chord F#4>,[0],[6],[6],66,66,Piano Sonata K279 iii C major.mid,Mozart,2,major,[4]_4,0.7802074490425407
171.0,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,2,major,[0]_0,0.7802074490425407
171.5,<music21.chord.Chord G4 B-4 D5>,"[0, 3, 7]","[7, 10, 2]","[7, 10, 2]",74,67,Piano Sonata K279 iii C major.mid,Mozart,2,major,"[5, 8, 0]_5",0.7802074490425407
171.875,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,2,major,[0]_0,0.7802074490425407
172.0,<music21.chord.Chord F#4 A4>,"[0, 3]","[6, 9]","[6, 9]",69,66,Piano Sonata K279 iii C major.mid,Mozart,2,major,"[4, 7]_4",0.7802074490425407
