offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
244.0,<music21.chord.Chord B4 G#3>,"[0, 3]","[8, 11]","[11, 2]",71,56,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[11, 2]_11",0.9320040115993644
244.125,<music21.chord.Chord B4 E4>,"[0, 5]","[11, 4]","[2, 7]",71,64,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 7]_7",0.9320040115993644
244.33333330000002,<music21.chord.Chord B3>,[0],[11],[2],59,59,Piano Sonata K284 ii A major.mid,Mozart,9,major,[2]_2,0.9320040115993644
244.5,<music21.chord.Chord A3>,[0],[9],[0],57,57,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.9320040115993644
244.66666669999998,<music21.chord.Chord E4>,[0],[4],[7],64,64,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9320040115993644
244.875,<music21.chord.Chord A4 C#4>,"[0, 4]","[9, 1]","[0, 4]",69,61,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4]_4",0.9320040115993644
245.0,<music21.chord.Chord G#4 B3>,"[0, 3]","[8, 11]","[11, 2]",68,59,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[11, 2]_2",0.9320040115993644
245.125,<music21.chord.Chord E4>,[0],[4],[7],64,64,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9320040115993644
245.33333330000002,<music21.chord.Chord D4>,[0],[2],[5],62,62,Piano Sonata K284 ii A major.mid,Mozart,9,major,[5]_5,0.9320040115993644
245.5,<music21.chord.Chord A3>,[0],[9],[0],57,57,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.9320040115993644
245.66666669999998,<music21.chord.Chord E4>,[0],[4],[7],64,64,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9320040115993644
245.875,<music21.chord.Chord A4 C#4>,"[0, 4]","[9, 1]","[0, 4]",69,61,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4]_4",0.9320040115993644
246.0,<music21.chord.Chord D5 G#3>,"[0, 6]","[2, 8]","[5, 11]",74,56,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[5, 11]_11",0.9320040115993644
246.125,<music21.chord.Chord E4>,[0],[4],[7],64,64,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9397773430774456
246.33333330000002,<music21.chord.Chord B3>,[0],[11],[2],59,59,Piano Sonata K284 ii A major.mid,Mozart,9,major,[2]_2,0.9397773430774456
246.5,<music21.chord.Chord E3>,[0],[4],[7],52,52,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9397773430774456
246.66666669999998,<music21.chord.Chord E4>,[0],[4],[7],64,64,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9397773430774456
246.875,<music21.chord.Chord G#3>,[0],[8],[11],56,56,Piano Sonata K284 ii A major.mid,Mozart,9,major,[11]_11,0.9397773430774456
247.0,<music21.chord.Chord C#3 C#4>,[0],[1],[4],61,49,Piano Sonata K284 ii A major.mid,Mozart,9,major,[4]_4,0.9397773430774456
247.25,<music21.chord.Chord E5 E6 C#3 C#4>,"[0, 3]","[1, 4]","[4, 7]",88,49,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[4, 7]_4",0.9397773430774456
247.5,<music21.chord.Chord E-5 E-6>,[0],[3],[6],87,75,Piano Sonata K284 ii A major.mid,Mozart,9,major,[6]_6,0.9397773430774456
247.75,<music21.chord.Chord E5 E6>,[0],[4],[7],88,76,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9397773430774456
248.0,<music21.chord.Chord C#3 C#4>,[0],[1],[4],61,49,Piano Sonata K284 ii A major.mid,Mozart,9,major,[4]_4,0.9397773430774456
248.25,<music21.chord.Chord A4 A5 C#3 C#4>,"[0, 4]","[9, 1]","[0, 4]",81,49,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4]_4",0.9397773430774456
248.375,<music21.chord.Chord A4 A5>,[0],[9],[0],81,69,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.9397773430774456
248.5,<music21.chord.Chord G#4 G#5>,[0],[8],[11],80,68,Piano Sonata K284 ii A major.mid,Mozart,9,major,[11]_11,0.9397773430774456
248.75,<music21.chord.Chord A5 A4>,[0],[9],[0],81,69,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.9397773430774456
249.0,<music21.chord.Chord B2 B3>,[0],[11],[2],59,47,Piano Sonata K284 ii A major.mid,Mozart,9,major,[2]_2,0.9397773430774456
249.33333330000002,<music21.chord.Chord G#4 G#5 B2 B3>,"[0, 3]","[8, 11]","[11, 2]",80,47,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[11, 2]_2",0.9397773430774456
249.5,<music21.chord.Chord B4 B5 G#4 G#5>,"[0, 3]","[8, 11]","[11, 2]",83,68,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[11, 2]_11",0.9397773430774456
249.58333330000002,<music21.chord.Chord G#4 B4 B5>,"[0, 3]","[8, 11]","[11, 2]",83,68,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[11, 2]_11",0.9397773430774456
249.66666669999998,<music21.chord.Chord B4 B5>,[0],[11],[2],83,71,Piano Sonata K284 ii A major.mid,Mozart,9,major,[2]_2,0.9397773430774456
249.75,<music21.chord.Chord D5 D6>,[0],[2],[5],86,74,Piano Sonata K284 ii A major.mid,Mozart,9,major,[5]_5,0.9397773430774456
250.0,<music21.chord.Chord A2 A3>,[0],[9],[0],57,45,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.9397773430774456
250.25,<music21.chord.Chord C#5 C#6 A2 A3>,"[0, 4]","[9, 1]","[0, 4]",85,45,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4]_0",0.9397773430774456
250.375,<music21.chord.Chord C#5 C#6>,[0],[1],[4],85,73,Piano Sonata K284 ii A major.mid,Mozart,9,major,[4]_4,0.9397773430774456
250.5,<music21.chord.Chord C5 C6>,[0],[0],[3],84,72,Piano Sonata K284 ii A major.mid,Mozart,9,major,[3]_3,0.9397773430774456
250.75,<music21.chord.Chord C#6 C#5>,[0],[1],[4],85,73,Piano Sonata K284 ii A major.mid,Mozart,9,major,[4]_4,0.9397773430774456
251.0,<music21.chord.Chord A2 A3>,[0],[9],[0],57,45,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.9397773430774456
251.25,<music21.chord.Chord E5 E6>,[0],[4],[7],88,76,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9397773430774456
251.5,<music21.chord.Chord E-5 E-6>,[0],[3],[6],87,75,Piano Sonata K284 ii A major.mid,Mozart,9,major,[6]_6,0.9397773430774456
251.75,<music21.chord.Chord E6 E5>,[0],[4],[7],88,76,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9397773430774456
252.0,<music21.chord.Chord D3 D4>,[0],[2],[5],62,50,Piano Sonata K284 ii A major.mid,Mozart,9,major,[5]_5,0.9397773430774456
252.25,<music21.chord.Chord E4 E5 D3 D4>,"[0, 2]","[2, 4]","[5, 7]",76,50,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[5, 7]_5",0.9397773430774456
252.375,<music21.chord.Chord E4 E5>,[0],[4],[7],76,64,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9397773430774456
252.5,<music21.chord.Chord G#4 G#5>,[0],[8],[11],80,68,Piano Sonata K284 ii A major.mid,Mozart,9,major,[11]_11,0.9397773430774456
252.75,<music21.chord.Chord B5 B4>,[0],[11],[2],83,71,Piano Sonata K284 ii A major.mid,Mozart,9,major,[2]_2,0.9397773430774456
253.0,<music21.chord.Chord B5 A5>,"[0, 2]","[9, 11]","[0, 2]",83,81,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 2]_0",0.9397773430774456
253.125,<music21.chord.Chord B5 A5>,"[0, 2]","[9, 11]","[0, 2]",83,81,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 2]_0",0.9397773430774456
253.25,<music21.chord.Chord B5>,[0],[11],[2],83,83,Piano Sonata K284 ii A major.mid,Mozart,9,major,[2]_2,0.9397773430774456
253.375,<music21.chord.Chord G#5 A5>,"[0, 1]","[8, 9]","[11, 0]",81,80,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[11, 0]_11",0.9397773430774456
253.5,<music21.chord.Chord C#6 C#3 E3 A3>,"[0, 4, 7]","[9, 1, 4]","[0, 4, 7]",85,49,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4, 7]_4",0.9397773430774456
253.75,<music21.chord.Chord C#3 E3 A3>,"[0, 4, 7]","[9, 1, 4]","[0, 4, 7]",57,49,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4, 7]_4",0.9397773430774456
253.875,<music21.chord.Chord E5>,[0],[4],[7],76,76,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9397773430774456
254.0,<music21.chord.Chord G5 F#5>,"[0, 1]","[6, 7]","[9, 10]",79,78,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[9, 10]_9",0.9397773430774456
254.125,<music21.chord.Chord G5 F#5>,"[0, 1]","[6, 7]","[9, 10]",79,78,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[9, 10]_9",0.9397773430774456
254.25,<music21.chord.Chord G5>,[0],[7],[10],79,79,Piano Sonata K284 ii A major.mid,Mozart,9,major,[10]_10,0.9397773430774456
254.375,<music21.chord.Chord F5 F#5>,"[0, 1]","[5, 6]","[8, 9]",78,77,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[8, 9]_8",0.9397773430774456
254.5,<music21.chord.Chord A5 D3 F#3 A3>,"[0, 4, 7]","[2, 6, 9]","[5, 9, 0]",81,50,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[5, 9, 0]_5",0.9397773430774456
254.875,<music21.chord.Chord C#5>,[0],[1],[4],73,73,Piano Sonata K284 ii A major.mid,Mozart,9,major,[4]_4,0.9397773430774456
255.0,<music21.chord.Chord E5 D5>,"[0, 2]","[2, 4]","[5, 7]",76,74,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[5, 7]_5",0.9397773430774456
255.125,<music21.chord.Chord E5 D5>,"[0, 2]","[2, 4]","[5, 7]",76,74,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[5, 7]_5",0.9190971408970512
255.25,<music21.chord.Chord E5>,[0],[4],[7],76,76,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9190971408970512
255.375,<music21.chord.Chord C#5 D5>,"[0, 1]","[1, 2]","[4, 5]",74,73,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[4, 5]_4",0.9190971408970512
255.5,<music21.chord.Chord F#5 F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[5, 9, 0]",78,54,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[5, 9, 0]_9",0.9190971408970512
256.0,<music21.chord.Chord C#5 E3 A3 C#4>,"[0, 4, 7]","[9, 1, 4]","[0, 4, 7]",73,52,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4, 7]_7",0.9190971408970512
256.125,<music21.chord.Chord A4 E3 A3 C#4>,"[0, 4, 7]","[9, 1, 4]","[0, 4, 7]",69,52,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4, 7]_7",0.9190971408970512
256.25,<music21.chord.Chord E3 A3 C#4>,"[0, 4, 7]","[9, 1, 4]","[0, 4, 7]",61,52,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4, 7]_7",0.9190971408970512
256.3333333,<music21.chord.Chord E5 E3 A3 C#4>,"[0, 4, 7]","[9, 1, 4]","[0, 4, 7]",76,52,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4, 7]_7",0.9190971408970512
256.375,<music21.chord.Chord E5 E3>,[0],[4],[7],76,52,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9190971408970512
256.4583333,<music21.chord.Chord E3>,[0],[4],[7],52,52,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9190971408970512
256.5,<music21.chord.Chord D5 B3 D4 E3>,"[0, 3, 5]","[11, 2, 4]","[2, 5, 7]",74,52,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 5, 7]_7",0.9190971408970512
256.625,<music21.chord.Chord B3 D4>,"[0, 3]","[11, 2]","[2, 5]",62,59,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 5]_2",0.9190971408970512
256.6666667,<music21.chord.Chord B4 B3 D4>,"[0, 3]","[11, 2]","[2, 5]",71,59,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 5]_2",0.9190971408970512
256.75,<music21.chord.Chord B4>,[0],[11],[2],71,71,Piano Sonata K284 ii A major.mid,Mozart,9,major,[2]_2,0.9190971408970512
256.875,<music21.chord.Chord G#4>,[0],[8],[11],68,68,Piano Sonata K284 ii A major.mid,Mozart,9,major,[11]_11,0.9190971408970512
257.0,<music21.chord.Chord G#4 F3 B3 D4>,"[0, 3, 6, 9]","[2, 5, 8, 11]","[5, 8, 11, 2]",68,53,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 5, 8, 11]_8",0.9190971408970512
257.625,<music21.chord.Chord G#4>,[0],[8],[11],68,68,Piano Sonata K284 ii A major.mid,Mozart,9,major,[11]_11,0.9190971408970512
258.0,<music21.chord.Chord A4 F#3 A3 C#4>,"[0, 3, 7]","[6, 9, 1]","[9, 0, 4]",69,54,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[9, 0, 4]_9",0.9190971408970512
258.3333333,<music21.chord.Chord A4>,[0],[9],[0],69,69,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.8612962101653422
258.5,<music21.chord.Chord G4 E3 B-3 C#4>,"[0, 3, 6, 9]","[1, 4, 7, 10]","[4, 7, 10, 1]",67,52,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[1, 4, 7, 10]_7",0.8612962101653422
258.75,<music21.chord.Chord G4>,[0],[7],[10],67,67,Piano Sonata K284 ii A major.mid,Mozart,9,major,[10]_10,0.8612962101653422
259.0,<music21.chord.Chord F#4 D3 F#3 B3>,"[0, 3, 7]","[11, 2, 6]","[2, 5, 9]",66,50,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 5, 9]_5",0.8612962101653422
259.3333333,<music21.chord.Chord F#4>,[0],[6],[9],66,66,Piano Sonata K284 ii A major.mid,Mozart,9,major,[9]_9,0.8612962101653422
259.5,<music21.chord.Chord F#5>,[0],[6],[9],78,78,Piano Sonata K284 ii A major.mid,Mozart,9,major,[9]_9,0.8612962101653422
260.0,<music21.chord.Chord E3 G#3 B3>,"[0, 4, 7]","[4, 8, 11]","[7, 11, 2]",59,52,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[7, 11, 2]_7",0.8612962101653422
260.5,<music21.chord.Chord E5>,[0],[4],[7],76,76,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.8612962101653422
260.75,<music21.chord.Chord D5 E5>,"[0, 2]","[2, 4]","[5, 7]",76,74,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[5, 7]_5",0.8612962101653422
260.8333333,<music21.chord.Chord D5>,[0],[2],[5],74,74,Piano Sonata K284 ii A major.mid,Mozart,9,major,[5]_5,0.8612962101653422
261.0,<music21.chord.Chord E3 G#3 D4>,"[0, 2, 6]","[2, 4, 8]","[5, 7, 11]",62,52,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[5, 7, 11]_7",0.8612962101653422
261.5,<music21.chord.Chord C#5>,[0],[1],[4],73,73,Piano Sonata K284 ii A major.mid,Mozart,9,major,[4]_4,0.7787163714089081
261.75,<music21.chord.Chord B4>,[0],[11],[2],71,71,Piano Sonata K284 ii A major.mid,Mozart,9,major,[2]_2,0.7787163714089081
262.0,<music21.chord.Chord C#5 A3 C#4 E3>,"[0, 4, 7]","[9, 1, 4]","[0, 4, 7]",73,52,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4, 7]_7",0.7787163714089081
262.125,<music21.chord.Chord A4 C#5 A3 C#4 E3>,"[0, 4, 7]","[9, 1, 4]","[0, 4, 7]",73,52,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4, 7]_7",0.7787163714089081
262.25,<music21.chord.Chord E3>,[0],[4],[7],52,52,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.7787163714089081
262.375,<music21.chord.Chord E5 E3>,[0],[4],[7],76,52,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.7787163714089081
262.5,<music21.chord.Chord D5 B3 D4>,"[0, 3]","[11, 2]","[2, 5]",74,59,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 5]_2",0.7787163714089081
262.6666667,<music21.chord.Chord B4>,[0],[11],[2],71,71,Piano Sonata K284 ii A major.mid,Mozart,9,major,[2]_2,0.7787163714089081
262.875,<music21.chord.Chord G#4>,[0],[8],[11],68,68,Piano Sonata K284 ii A major.mid,Mozart,9,major,[11]_11,0.7787163714089081
263.0,<music21.chord.Chord G#4 F3 B3 D4>,"[0, 3, 6, 9]","[2, 5, 8, 11]","[5, 8, 11, 2]",68,53,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 5, 8, 11]_8",0.7787163714089081
263.6666667,<music21.chord.Chord G#4>,[0],[8],[11],68,68,Piano Sonata K284 ii A major.mid,Mozart,9,major,[11]_11,0.7667636911469674
264.0,<music21.chord.Chord A4 F#3 A3 C#4>,"[0, 3, 7]","[6, 9, 1]","[9, 0, 4]",69,54,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[9, 0, 4]_9",0.7667636911469674
264.3333333,<music21.chord.Chord A4>,[0],[9],[0],69,69,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.7217816908049097
264.5,<music21.chord.Chord G4 E3 B-3 C#4>,"[0, 3, 6, 9]","[1, 4, 7, 10]","[4, 7, 10, 1]",67,52,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[1, 4, 7, 10]_7",0.7217816908049097
264.75,<music21.chord.Chord G4>,[0],[7],[10],67,67,Piano Sonata K284 ii A major.mid,Mozart,9,major,[10]_10,0.7217816908049097
265.0,<music21.chord.Chord F#4 D3 F#3 B3>,"[0, 3, 7]","[11, 2, 6]","[2, 5, 9]",66,50,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 5, 9]_5",0.7217816908049097
265.5,<music21.chord.Chord F#5>,[0],[6],[9],78,78,Piano Sonata K284 ii A major.mid,Mozart,9,major,[9]_9,0.7706863807504145
266.0,<music21.chord.Chord B-3 D3>,"[0, 4]","[10, 2]","[1, 5]",58,50,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[1, 5]_5",0.7706863807504145
266.25,<music21.chord.Chord B3 D3>,"[0, 3]","[11, 2]","[2, 5]",59,50,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 5]_5",0.8733542444753176
266.5,<music21.chord.Chord E5>,[0],[4],[7],76,76,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.8733542444753176
266.75,<music21.chord.Chord D5>,[0],[2],[5],74,74,Piano Sonata K284 ii A major.mid,Mozart,9,major,[5]_5,0.8733542444753176
267.0,<music21.chord.Chord C#4 D3>,"[0, 1]","[1, 2]","[4, 5]",61,50,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[4, 5]_5",0.8733542444753176
267.25,<music21.chord.Chord D4 C#4 D3>,"[0, 1]","[1, 2]","[4, 5]",62,50,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[4, 5]_5",0.9120494828150052
267.3333333,<music21.chord.Chord D3 D4>,[0],[2],[5],62,50,Piano Sonata K284 ii A major.mid,Mozart,9,major,[5]_5,0.9120494828150052
267.5,<music21.chord.Chord C#5>,[0],[1],[4],73,73,Piano Sonata K284 ii A major.mid,Mozart,9,major,[4]_4,0.9120494828150052
267.75,<music21.chord.Chord B4>,[0],[11],[2],71,71,Piano Sonata K284 ii A major.mid,Mozart,9,major,[2]_2,0.9120494828150052
268.0,<music21.chord.Chord E3 B-3 C#4>,"[0, 3, 6]","[10, 1, 4]","[1, 4, 7]",61,52,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[1, 4, 7]_7",0.9120494828150052
268.25,<music21.chord.Chord B3 D4 E3>,"[0, 3, 5]","[11, 2, 4]","[2, 5, 7]",62,52,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 5, 7]_7",0.915582192853452
268.5,<music21.chord.Chord A4>,[0],[9],[0],69,69,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.915582192853452
268.75,<music21.chord.Chord G#4>,[0],[8],[11],68,68,Piano Sonata K284 ii A major.mid,Mozart,9,major,[11]_11,0.915582192853452
271.0,<music21.chord.Chord A4>,[0],[9],[0],69,69,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.9510236555133385
271.25,<music21.chord.Chord B4>,[0],[11],[2],71,71,Piano Sonata K284 ii A major.mid,Mozart,9,major,[2]_2,0.9510236555133385
271.5,<music21.chord.Chord C#5>,[0],[1],[4],73,73,Piano Sonata K284 ii A major.mid,Mozart,9,major,[4]_4,0.9510236555133385
271.75,<music21.chord.Chord D5>,[0],[2],[5],74,74,Piano Sonata K284 ii A major.mid,Mozart,9,major,[5]_5,0.9510236555133385
272.0,<music21.chord.Chord E5 A3 C#3>,"[0, 4, 7]","[9, 1, 4]","[0, 4, 7]",76,49,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4, 7]_4",0.9510236555133385
272.25,<music21.chord.Chord F#5 A3 C#3>,"[0, 3, 7]","[6, 9, 1]","[9, 0, 4]",78,49,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[9, 0, 4]_4",0.9510236555133385
272.5,<music21.chord.Chord G#5 A3 C#3>,"[0, 1, 5]","[8, 9, 1]","[11, 0, 4]",80,49,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[11, 0, 4]_4",0.9510236555133385
272.625,<music21.chord.Chord G#5 A3>,"[0, 1]","[8, 9]","[11, 0]",80,57,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[11, 0]_0",0.9510236555133385
272.75,<music21.chord.Chord A5 A3>,[0],[9],[0],81,57,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.9510236555133385
273.0,<music21.chord.Chord G#5 D3 A3>,"[0, 1, 6]","[8, 9, 2]","[11, 0, 5]",80,50,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[11, 0, 5]_5",0.9510236555133385
273.25,<music21.chord.Chord F#5 A3 D3>,"[0, 4, 7]","[2, 6, 9]","[5, 9, 0]",78,50,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[5, 9, 0]_5",0.9510236555133385
273.375,<music21.chord.Chord F#5>,[0],[6],[9],78,78,Piano Sonata K284 ii A major.mid,Mozart,9,major,[9]_9,0.9510236555133385
273.5,<music21.chord.Chord E5>,[0],[4],[7],76,76,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9510236555133385
273.75,<music21.chord.Chord D5>,[0],[2],[5],74,74,Piano Sonata K284 ii A major.mid,Mozart,9,major,[5]_5,0.9510236555133385
274.0,<music21.chord.Chord C#5 A3 E3>,"[0, 4, 7]","[9, 1, 4]","[0, 4, 7]",73,52,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4, 7]_7",0.9510236555133385
274.25,<music21.chord.Chord E5 A3 E3>,"[0, 5]","[4, 9]","[7, 0]",76,52,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[7, 0]_7",0.9510236555133385
274.5,<music21.chord.Chord D5 G#3 E3>,"[0, 2, 6]","[2, 4, 8]","[5, 7, 11]",74,52,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[5, 7, 11]_7",0.9510236555133385
274.75,<music21.chord.Chord B4 G#3 E3>,"[0, 4, 7]","[4, 8, 11]","[7, 11, 2]",71,52,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[7, 11, 2]_7",0.9510236555133385
274.875,<music21.chord.Chord E3>,[0],[4],[7],52,52,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9510236555133385
275.0,<music21.chord.Chord D4 B4 E4 A3>,"[0, 2, 5, 7]","[9, 11, 2, 4]","[0, 2, 5, 7]",71,57,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 2, 5, 7]_0",0.9510236555133385
275.5,<music21.chord.Chord D4 B4 E4 E3>,"[0, 3, 5]","[11, 2, 4]","[2, 5, 7]",71,52,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 5, 7]_7",0.9510236555133385
275.75,<music21.chord.Chord E4 E3>,[0],[4],[7],64,52,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9510236555133385
276.0,<music21.chord.Chord C#4 A4 E4 A2>,"[0, 4, 7]","[9, 1, 4]","[0, 4, 7]",69,45,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4, 7]_0",0.9510236555133385
276.5,<music21.chord.Chord E4 A2>,"[0, 5]","[4, 9]","[7, 0]",64,45,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[7, 0]_0",0.9510236555133385
276.625,<music21.chord.Chord A2>,[0],[9],[0],45,45,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.9510236555133385
277.0,<music21.chord.Chord A3 C#4>,"[0, 4]","[9, 1]","[0, 4]",61,57,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4]_0",0.9510236555133385
277.25,<music21.chord.Chord C#4 E4>,"[0, 3]","[1, 4]","[4, 7]",64,61,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[4, 7]_4",0.9510236555133385
277.5,<music21.chord.Chord B3 D4>,"[0, 3]","[11, 2]","[2, 5]",62,59,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 5]_2",0.9510236555133385
277.75,<music21.chord.Chord G#3 B3>,"[0, 3]","[8, 11]","[11, 2]",59,56,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[11, 2]_11",0.9510236555133385
278.0,<music21.chord.Chord G#3 B3 D3 A2 E3>,"[0, 1, 3, 6, 8]","[8, 9, 11, 2, 4]","[11, 0, 2, 5, 7]",59,45,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[11, 0, 2, 5, 7]_0",0.9510236555133385
278.75,<music21.chord.Chord D3 A2 E3>,"[0, 2, 7]","[2, 4, 9]","[5, 7, 0]",52,45,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[5, 7, 0]_0",0.946822983429413
279.0,<music21.chord.Chord A3 C#3 A2 E3>,"[0, 4, 7]","[9, 1, 4]","[0, 4, 7]",57,45,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4, 7]_0",0.946822983429413
279.5,<music21.chord.Chord A3 C#3>,"[0, 4]","[9, 1]","[0, 4]",57,49,Piano Sonata K284 ii A major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
