offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
305.5,<music21.chord.Chord B4>,[0],[11],[4],71,71,Piano Sonata K311 ii G major.mid,Mozart,0,major,[11]_11,0.9342316999758586
306.0,<music21.chord.Chord E4 E5 G3 B3>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",76,55,Piano Sonata K311 ii G major.mid,Mozart,0,major,"[4, 7, 11]_7",0.9342316999758586
307.0,<music21.chord.Chord D4 D5 F3 G3 B3>,"[0, 3, 6, 8]","[11, 2, 5, 7]","[4, 7, 10, 0]",74,53,Piano Sonata K311 ii G major.mid,Mozart,0,major,"[11, 2, 5, 7]_5",0.9617947866719324
308.0,<music21.chord.Chord C4 C5 E3 G3>,"[0, 4, 7]","[0, 4, 7]","[5, 9, 0]",72,52,Piano Sonata K311 ii G major.mid,Mozart,0,major,"[0, 4, 7]_4",0.9617947866719324
309.5,<music21.chord.Chord G4>,[0],[7],[0],67,67,Piano Sonata K311 ii G major.mid,Mozart,0,major,[7]_7,0.9617947866719324
310.0,<music21.chord.Chord C4 C5 E3 G3>,"[0, 4, 7]","[0, 4, 7]","[5, 9, 0]",72,52,Piano Sonata K311 ii G major.mid,Mozart,0,major,"[0, 4, 7]_4",0.9617947866719324
311.0,<music21.chord.Chord B3 B4 D3 F3 G#3>,"[0, 3, 6, 9]","[2, 5, 8, 11]","[7, 10, 1, 4]",71,50,Piano Sonata K311 ii G major.mid,Mozart,0,major,"[2, 5, 8, 11]_2",0.9617947866719324
312.0,<music21.chord.Chord A4 C3 E3 A3>,"[0, 3, 7]","[9, 0, 4]","[2, 5, 9]",69,48,Piano Sonata K311 ii G major.mid,Mozart,0,major,"[9, 0, 4]_0",0.9617947866719324
312.5,<music21.chord.Chord E5 C3 E3 A3>,"[0, 3, 7]","[9, 0, 4]","[2, 5, 9]",76,48,Piano Sonata K311 ii G major.mid,Mozart,0,major,"[9, 0, 4]_0",0.9617947866719324
313.0,<music21.chord.Chord D5>,[0],[2],[7],74,74,Piano Sonata K311 ii G major.mid,Mozart,0,major,[2]_2,0.9617947866719324
313.25,<music21.chord.Chord C5>,[0],[0],[5],72,72,Piano Sonata K311 ii G major.mid,Mozart,0,major,[0]_0,0.9617947866719324
313.5,<music21.chord.Chord B4 C5>,"[0, 1]","[11, 0]","[4, 5]",72,71,Piano Sonata K311 ii G major.mid,Mozart,0,major,"[11, 0]_11",0.9617947866719324
313.5833333,<music21.chord.Chord B4>,[0],[11],[4],71,71,Piano Sonata K311 ii G major.mid,Mozart,0,major,[11]_11,0.9617947866719324
313.75,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K311 ii G major.mid,Mozart,0,major,[9]_9,0.9617947866719324
314.0,<music21.chord.Chord G4 D3 B3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",67,50,Piano Sonata K311 ii G major.mid,Mozart,0,major,"[7, 11, 2]_2",0.9617947866719324
315.0,<music21.chord.Chord A4 F#3>,"[0, 3]","[6, 9]","[11, 2]",69,54,Piano Sonata K311 ii G major.mid,Mozart,0,major,"[6, 9]_6",0.9617947866719324
316.0,<music21.chord.Chord B-4 G2 F#3>,"[0, 1, 4]","[6, 7, 10]","[11, 0, 3]",70,43,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[11, 0, 3]_0",0.8643092325080065
317.0,<music21.chord.Chord B4 G3>,"[0, 4]","[7, 11]","[0, 4]",71,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4]_0",0.8643092325080065
318.0,<music21.chord.Chord G5 B3 D4>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",79,59,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4, 7]_4",0.8643092325080065
319.0,<music21.chord.Chord F#5 A3 C4 E-4>,"[0, 3, 6, 9]","[0, 3, 6, 9]","[5, 8, 11, 2]",78,57,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 5, 8, 11]_2",0.8480858110035757
319.125,<music21.chord.Chord G5 A3 C4 E-4>,"[0, 2, 5, 8]","[7, 9, 0, 3]","[0, 2, 5, 8]",79,57,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 2, 5, 8]_2",0.843074316491295
319.25,<music21.chord.Chord F#5 A3 C4 E-4>,"[0, 3, 6, 9]","[0, 3, 6, 9]","[5, 8, 11, 2]",78,57,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 5, 8, 11]_2",0.843074316491295
319.375,<music21.chord.Chord G5 A3 C4 E-4>,"[0, 2, 5, 8]","[7, 9, 0, 3]","[0, 2, 5, 8]",79,57,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 2, 5, 8]_2",0.843074316491295
319.5,<music21.chord.Chord F#5 A3 C4 E-4>,"[0, 3, 6, 9]","[0, 3, 6, 9]","[5, 8, 11, 2]",78,57,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 5, 8, 11]_2",0.843074316491295
319.625,<music21.chord.Chord G5 F#5 A3 C4 E-4>,"[0, 1, 3, 6, 9]","[6, 7, 9, 0, 3]","[11, 0, 2, 5, 8]",79,57,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[11, 0, 2, 5, 8]_2",0.843074316491295
319.75,<music21.chord.Chord E5 A3 C4 E-4>,"[0, 3, 6, 7]","[9, 0, 3, 4]","[2, 5, 8, 9]",76,57,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 5, 8, 9]_2",0.843074316491295
319.875,<music21.chord.Chord F#5 A3 C4 E-4>,"[0, 3, 6, 9]","[0, 3, 6, 9]","[5, 8, 11, 2]",78,57,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 5, 8, 11]_2",0.843074316491295
320.0,<music21.chord.Chord E5 G3 B3 E4>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",76,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[9, 0, 4]_0",0.843074316491295
320.625,<music21.chord.Chord G3 B3 E4>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",64,55,Piano Sonata K311 ii G major.mid,Mozart,0,major,"[4, 7, 11]_7",0.9052279641895667
321.5,<music21.chord.Chord B5>,[0],[11],[4],83,83,Piano Sonata K311 ii G major.mid,Mozart,0,major,[11]_11,0.9310640577747294
322.0,<music21.chord.Chord E6 G4 B4>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",88,67,Piano Sonata K311 ii G major.mid,Mozart,0,major,"[4, 7, 11]_7",0.9310640577747294
322.875,<music21.chord.Chord G4 B4>,"[0, 4]","[7, 11]","[0, 4]",71,67,Piano Sonata K311 ii G major.mid,Mozart,0,major,"[7, 11]_7",0.9580315770390812
323.0,<music21.chord.Chord D6 F4 G4 B4>,"[0, 3, 6, 8]","[11, 2, 5, 7]","[4, 7, 10, 0]",86,65,Piano Sonata K311 ii G major.mid,Mozart,0,major,"[11, 2, 5, 7]_5",0.9580315770390812
323.125,<music21.chord.Chord E6 F4 G4 B4>,"[0, 1, 3, 7]","[4, 5, 7, 11]","[9, 10, 0, 4]",88,65,Piano Sonata K311 ii G major.mid,Mozart,0,major,"[4, 5, 7, 11]_5",0.9580315770390812
323.25,<music21.chord.Chord F4 G4 B4>,"[0, 2, 6]","[5, 7, 11]","[10, 0, 4]",71,65,Piano Sonata K311 ii G major.mid,Mozart,0,major,"[5, 7, 11]_5",0.9580315770390812
323.3333333,<music21.chord.Chord D6 F4 G4 B4>,"[0, 3, 6, 8]","[11, 2, 5, 7]","[4, 7, 10, 0]",86,65,Piano Sonata K311 ii G major.mid,Mozart,0,major,"[11, 2, 5, 7]_5",0.9580315770390812
323.375,<music21.chord.Chord E6 D6 F4 G4 B4>,"[0, 3, 5, 6, 8]","[11, 2, 4, 5, 7]","[4, 7, 9, 10, 0]",88,65,Piano Sonata K311 ii G major.mid,Mozart,0,major,"[11, 2, 4, 5, 7]_5",0.9580315770390812
323.4583333,<music21.chord.Chord E6 F4 G4 B4>,"[0, 1, 3, 7]","[4, 5, 7, 11]","[9, 10, 0, 4]",88,65,Piano Sonata K311 ii G major.mid,Mozart,0,major,"[4, 5, 7, 11]_5",0.9580315770390812
323.5,<music21.chord.Chord D6 F4 G4 B4>,"[0, 3, 6, 8]","[11, 2, 5, 7]","[4, 7, 10, 0]",86,65,Piano Sonata K311 ii G major.mid,Mozart,0,major,"[11, 2, 5, 7]_5",0.9580315770390812
323.625,<music21.chord.Chord E6 F4 G4 B4>,"[0, 1, 3, 7]","[4, 5, 7, 11]","[9, 10, 0, 4]",88,65,Piano Sonata K311 ii G major.mid,Mozart,0,major,"[4, 5, 7, 11]_5",0.9580315770390812
323.6666667,<music21.chord.Chord D6 E6 F4 G4 B4>,"[0, 3, 5, 6, 8]","[11, 2, 4, 5, 7]","[4, 7, 9, 10, 0]",88,65,Piano Sonata K311 ii G major.mid,Mozart,0,major,"[11, 2, 4, 5, 7]_5",0.9580315770390812
323.75,<music21.chord.Chord C6 D6 F4 G4 B4>,"[0, 1, 3, 6, 8]","[11, 0, 2, 5, 7]","[4, 5, 7, 10, 0]",86,65,Piano Sonata K311 ii G major.mid,Mozart,0,major,"[11, 0, 2, 5, 7]_5",0.9580315770390812
323.7916667,<music21.chord.Chord C6 F4 G4 B4>,"[0, 2, 6, 7]","[5, 7, 11, 0]","[10, 0, 4, 5]",84,65,Piano Sonata K311 ii G major.mid,Mozart,0,major,"[5, 7, 11, 0]_5",0.9580315770390812
323.875,<music21.chord.Chord D6 F4 G4 B4>,"[0, 3, 6, 8]","[11, 2, 5, 7]","[4, 7, 10, 0]",86,65,Piano Sonata K311 ii G major.mid,Mozart,0,major,"[11, 2, 5, 7]_5",0.9580315770390812
324.0,<music21.chord.Chord C6 E4 G4 C5>,"[0, 4, 7]","[0, 4, 7]","[5, 9, 0]",84,64,Piano Sonata K311 ii G major.mid,Mozart,0,major,"[0, 4, 7]_4",0.9580315770390812
325.5,<music21.chord.Chord G5>,[0],[7],[0],79,79,Piano Sonata K311 ii G major.mid,Mozart,0,major,[7]_7,0.9580315770390812
326.0,<music21.chord.Chord C6 E4 G4>,"[0, 4, 7]","[0, 4, 7]","[5, 9, 0]",84,64,Piano Sonata K311 ii G major.mid,Mozart,0,major,"[0, 4, 7]_4",0.9580315770390812
327.0,<music21.chord.Chord B5 C6 D4 F4 G#4>,"[0, 1, 3, 6, 9]","[11, 0, 2, 5, 8]","[4, 5, 7, 10, 1]",84,62,Piano Sonata K311 ii G major.mid,Mozart,0,major,"[11, 0, 2, 5, 8]_2",0.9580315770390812
327.125,<music21.chord.Chord B5 D4 F4 G#4>,"[0, 3, 6, 9]","[2, 5, 8, 11]","[7, 10, 1, 4]",83,62,Piano Sonata K311 ii G major.mid,Mozart,0,major,"[2, 5, 8, 11]_2",0.9580315770390812
328.0,<music21.chord.Chord A5 C4 E4 A4>,"[0, 3, 7]","[9, 0, 4]","[2, 5, 9]",81,60,Piano Sonata K311 ii G major.mid,Mozart,0,major,"[9, 0, 4]_0",0.9580315770390812
328.5,<music21.chord.Chord E6 C4 E4 A4>,"[0, 3, 7]","[9, 0, 4]","[2, 5, 9]",88,60,Piano Sonata K311 ii G major.mid,Mozart,0,major,"[9, 0, 4]_0",0.9580315770390812
329.0,<music21.chord.Chord D6 C4 E4 A4>,"[0, 3, 5, 7]","[9, 0, 2, 4]","[2, 5, 7, 9]",86,60,Piano Sonata K311 ii G major.mid,Mozart,0,major,"[9, 0, 2, 4]_0",0.9580315770390812
329.125,<music21.chord.Chord D6>,[0],[2],[7],86,86,Piano Sonata K311 ii G major.mid,Mozart,0,major,[2]_2,0.9580315770390812
329.25,<music21.chord.Chord C6>,[0],[0],[5],84,84,Piano Sonata K311 ii G major.mid,Mozart,0,major,[0]_0,0.9580315770390812
329.5,<music21.chord.Chord B5 C6>,"[0, 1]","[11, 0]","[4, 5]",84,83,Piano Sonata K311 ii G major.mid,Mozart,0,major,"[11, 0]_11",0.9580315770390812
329.5833333,<music21.chord.Chord B5>,[0],[11],[4],83,83,Piano Sonata K311 ii G major.mid,Mozart,0,major,[11]_11,0.9580315770390812
329.75,<music21.chord.Chord A5>,[0],[9],[2],81,81,Piano Sonata K311 ii G major.mid,Mozart,0,major,[9]_9,0.9580315770390812
330.0,<music21.chord.Chord G5 D4 G4 B4>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",79,62,Piano Sonata K311 ii G major.mid,Mozart,0,major,"[7, 11, 2]_2",0.9580315770390812
330.5,<music21.chord.Chord A5 G5>,"[0, 2]","[7, 9]","[0, 2]",81,79,Piano Sonata K311 ii G major.mid,Mozart,0,major,"[7, 9]_7",0.9580315770390812
330.625,<music21.chord.Chord G5>,[0],[7],[0],79,79,Piano Sonata K311 ii G major.mid,Mozart,0,major,[7]_7,0.9580315770390812
331.0,<music21.chord.Chord B-5>,[0],[10],[3],82,82,Piano Sonata K311 ii G major.mid,Mozart,0,major,[10]_10,0.9580315770390812
331.5,<music21.chord.Chord B5>,[0],[11],[4],83,83,Piano Sonata K311 ii G major.mid,Mozart,7,major,[4]_4,0.9358038511062596
332.0,<music21.chord.Chord C6 D4 G4 B4>,"[0, 4, 5, 7]","[7, 11, 0, 2]","[0, 4, 5, 7]",84,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4, 5, 7]_7",0.9358038511062596
332.125,<music21.chord.Chord D4 G4 B4>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",71,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4, 7]_7",0.9592119910789331
332.5,<music21.chord.Chord C#6 D4 G4 B4>,"[0, 4, 6, 7]","[7, 11, 1, 2]","[0, 4, 6, 7]",85,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4, 6, 7]_7",0.9592119910789331
333.0,<music21.chord.Chord D6>,[0],[2],[7],86,86,Piano Sonata K311 ii G major.mid,Mozart,7,major,[7]_7,0.9592119910789331
333.5,<music21.chord.Chord E-6>,[0],[3],[8],87,87,Piano Sonata K311 ii G major.mid,Mozart,7,major,[8]_8,0.9592119910789331
333.75,<music21.chord.Chord D4 G4>,"[0, 5]","[2, 7]","[7, 0]",67,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 0]_7",0.9592119910789331
334.0,<music21.chord.Chord E-6 C5 D4 G4>,"[0, 2, 3, 7]","[0, 2, 3, 7]","[5, 7, 8, 0]",87,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[5, 7, 8, 0]_7",0.9592119910789331
334.25,<music21.chord.Chord E6 D4 G4 C5>,"[0, 2, 4, 7]","[0, 2, 4, 7]","[5, 7, 9, 0]",88,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[5, 7, 9, 0]_7",0.9691246536091505
334.5,<music21.chord.Chord E-6 D4 G4 C5>,"[0, 2, 3, 7]","[0, 2, 3, 7]","[5, 7, 8, 0]",87,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[5, 7, 8, 0]_7",0.9691246536091505
334.75,<music21.chord.Chord E6 D4 G4 C5>,"[0, 2, 4, 7]","[0, 2, 4, 7]","[5, 7, 9, 0]",88,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[5, 7, 9, 0]_7",0.9691246536091505
335.0,<music21.chord.Chord D6 E6 D4 G4 C5>,"[0, 2, 4, 7]","[0, 2, 4, 7]","[5, 7, 9, 0]",88,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[5, 7, 9, 0]_7",0.9691246536091505
335.0833333,<music21.chord.Chord D6 D4 G4 C5>,"[0, 2, 7]","[0, 2, 7]","[5, 7, 0]",86,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[5, 7, 0]_7",0.9691246536091505
335.25,<music21.chord.Chord C6 D4 G4 C5>,"[0, 2, 7]","[0, 2, 7]","[5, 7, 0]",84,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[5, 7, 0]_7",0.9691246536091505
335.5,<music21.chord.Chord B5 D4 G4 C5>,"[0, 4, 5, 7]","[7, 11, 0, 2]","[0, 4, 5, 7]",83,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4, 5, 7]_7",0.9691246536091505
335.625,<music21.chord.Chord B5 D4 C5>,"[0, 1, 3]","[11, 0, 2]","[4, 5, 7]",83,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[4, 5, 7]_7",0.9691246536091505
335.75,<music21.chord.Chord A5>,[0],[9],[2],81,81,Piano Sonata K311 ii G major.mid,Mozart,7,major,[2]_2,0.9691246536091505
336.0,<music21.chord.Chord B5 D4 F#4 C5>,"[0, 1, 3, 7]","[11, 0, 2, 6]","[4, 5, 7, 11]",83,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[4, 5, 7, 11]_7",0.9691246536091505
336.125,<music21.chord.Chord A5 D4 F#4 C5>,"[0, 3, 6, 8]","[6, 9, 0, 2]","[11, 2, 5, 7]",81,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[11, 2, 5, 7]_7",0.9691246536091505
336.25,<music21.chord.Chord D4 F#4 C5>,"[0, 2, 6]","[0, 2, 6]","[5, 7, 11]",72,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[5, 7, 11]_7",0.9691246536091505
336.3333333,<music21.chord.Chord B5 D4 F#4 C5>,"[0, 1, 3, 7]","[11, 0, 2, 6]","[4, 5, 7, 11]",83,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[4, 5, 7, 11]_7",0.9691246536091505
336.375,<music21.chord.Chord A5 B5 D4 F#4 C5>,"[0, 3, 5, 6, 8]","[6, 9, 11, 0, 2]","[11, 2, 4, 5, 7]",83,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[11, 2, 4, 5, 7]_7",0.9691246536091505
336.4583333,<music21.chord.Chord A5 D4 F#4 C5>,"[0, 3, 6, 8]","[6, 9, 0, 2]","[11, 2, 5, 7]",81,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[11, 2, 5, 7]_7",0.9691246536091505
336.5,<music21.chord.Chord B5 D4 F#4 C5>,"[0, 1, 3, 7]","[11, 0, 2, 6]","[4, 5, 7, 11]",83,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[4, 5, 7, 11]_7",0.9691246536091505
336.625,<music21.chord.Chord A5 D4 F#4 C5>,"[0, 3, 6, 8]","[6, 9, 0, 2]","[11, 2, 5, 7]",81,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[11, 2, 5, 7]_7",0.9691246536091505
336.6666667,<music21.chord.Chord B5 A5 D4 F#4 C5>,"[0, 3, 5, 6, 8]","[6, 9, 11, 0, 2]","[11, 2, 4, 5, 7]",83,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[11, 2, 4, 5, 7]_7",0.9691246536091505
336.75,<music21.chord.Chord A5 B5 D4 F#4 C5>,"[0, 3, 5, 6, 8]","[6, 9, 11, 0, 2]","[11, 2, 4, 5, 7]",83,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[11, 2, 4, 5, 7]_7",0.9691246536091505
336.7916667,<music21.chord.Chord A5 D4 F#4 C5>,"[0, 3, 6, 8]","[6, 9, 0, 2]","[11, 2, 5, 7]",81,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[11, 2, 5, 7]_7",0.9691246536091505
336.875,<music21.chord.Chord B5 D4 F#4 C5>,"[0, 1, 3, 7]","[11, 0, 2, 6]","[4, 5, 7, 11]",83,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[4, 5, 7, 11]_7",0.9691246536091505
337.0,<music21.chord.Chord A5 B5 D4 F#4 C5>,"[0, 3, 5, 6, 8]","[6, 9, 11, 0, 2]","[11, 2, 4, 5, 7]",83,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[11, 2, 4, 5, 7]_7",0.9691246536091505
337.125,<music21.chord.Chord A5 D4 F#4 C5>,"[0, 3, 6, 8]","[6, 9, 0, 2]","[11, 2, 5, 7]",81,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[11, 2, 5, 7]_7",0.9691246536091505
337.25,<music21.chord.Chord B5>,[0],[11],[4],83,83,Piano Sonata K311 ii G major.mid,Mozart,7,major,[4]_4,0.9691246536091505
337.3333333,<music21.chord.Chord A5 B5>,"[0, 2]","[9, 11]","[2, 4]",83,81,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 4]_2",0.9691246536091505
337.375,<music21.chord.Chord B5 A5>,"[0, 2]","[9, 11]","[2, 4]",83,81,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 4]_2",0.9691246536091505
337.4583333,<music21.chord.Chord B5>,[0],[11],[4],83,83,Piano Sonata K311 ii G major.mid,Mozart,7,major,[4]_4,0.9691246536091505
337.5,<music21.chord.Chord A5 B5>,"[0, 2]","[9, 11]","[2, 4]",83,81,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 4]_2",0.9691246536091505
337.625,<music21.chord.Chord A5>,[0],[9],[2],81,81,Piano Sonata K311 ii G major.mid,Mozart,7,major,[2]_2,0.9691246536091505
337.75,<music21.chord.Chord G5>,[0],[7],[0],79,79,Piano Sonata K311 ii G major.mid,Mozart,7,major,[0]_0,0.9691246536091505
338.0,<music21.chord.Chord G5 G4 B4>,"[0, 4]","[7, 11]","[0, 4]",79,67,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4]_0",0.9691246536091505
338.125,<music21.chord.Chord G4 B4>,"[0, 4]","[7, 11]","[0, 4]",71,67,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4]_0",0.9691246536091505
338.25,<music21.chord.Chord G5 G4 B4>,"[0, 4]","[7, 11]","[0, 4]",79,67,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4]_0",0.9691246536091505
338.5,<music21.chord.Chord F#5 G4 B4>,"[0, 1, 5]","[6, 7, 11]","[11, 0, 4]",78,67,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[11, 0, 4]_0",0.9691246536091505
338.75,<music21.chord.Chord G5 G4 B4>,"[0, 4]","[7, 11]","[0, 4]",79,67,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4]_0",0.9691246536091505
339.0,<music21.chord.Chord A5 G4 B4>,"[0, 2, 4]","[7, 9, 11]","[0, 2, 4]",81,67,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 2, 4]_0",0.9691246536091505
339.25,<music21.chord.Chord G5 A5 G4 B4>,"[0, 2, 4]","[7, 9, 11]","[0, 2, 4]",81,67,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 2, 4]_0",0.9691246536091505
339.3333333,<music21.chord.Chord G5 G4 B4>,"[0, 4]","[7, 11]","[0, 4]",79,67,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4]_0",0.9691246536091505
339.5,<music21.chord.Chord F#5 G5>,"[0, 1]","[6, 7]","[11, 0]",79,78,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[11, 0]_11",0.9691246536091505
339.5833333,<music21.chord.Chord F#5>,[0],[6],[11],78,78,Piano Sonata K311 ii G major.mid,Mozart,7,major,[11]_11,0.9691246536091505
339.75,<music21.chord.Chord E5>,[0],[4],[9],76,76,Piano Sonata K311 ii G major.mid,Mozart,7,major,[9]_9,0.9691246536091505
340.0,<music21.chord.Chord D5>,[0],[2],[7],74,74,Piano Sonata K311 ii G major.mid,Mozart,7,major,[7]_7,0.9691246536091505
340.25,<music21.chord.Chord E5>,[0],[4],[9],76,76,Piano Sonata K311 ii G major.mid,Mozart,7,major,[9]_9,0.9691246536091505
340.5,<music21.chord.Chord E-5>,[0],[3],[8],75,75,Piano Sonata K311 ii G major.mid,Mozart,7,major,[8]_8,0.9691246536091505
340.75,<music21.chord.Chord E5>,[0],[4],[9],76,76,Piano Sonata K311 ii G major.mid,Mozart,7,major,[9]_9,0.9691246536091505
341.0,<music21.chord.Chord F#5>,[0],[6],[11],78,78,Piano Sonata K311 ii G major.mid,Mozart,7,major,[11]_11,0.9691246536091505
341.25,<music21.chord.Chord E5 F#5>,"[0, 2]","[4, 6]","[9, 11]",78,76,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[9, 11]_9",0.9691246536091505
341.3333333,<music21.chord.Chord E5>,[0],[4],[9],76,76,Piano Sonata K311 ii G major.mid,Mozart,7,major,[9]_9,0.9691246536091505
341.5,<music21.chord.Chord D5>,[0],[2],[7],74,74,Piano Sonata K311 ii G major.mid,Mozart,7,major,[7]_7,0.9691246536091505
341.75,<music21.chord.Chord C5>,[0],[0],[5],72,72,Piano Sonata K311 ii G major.mid,Mozart,7,major,[5]_5,0.9691246536091505
342.0,<music21.chord.Chord B4 D4 G3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",71,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4, 7]_0",0.9691246536091505
342.375,<music21.chord.Chord D4 G3>,"[0, 5]","[2, 7]","[7, 0]",62,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 0]_0",0.9691246536091505
342.5,<music21.chord.Chord C5 D4 G3>,"[0, 2, 7]","[0, 2, 7]","[5, 7, 0]",72,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[5, 7, 0]_0",0.9691246536091505
342.625,<music21.chord.Chord B4 D4 G3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",71,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4, 7]_0",0.9691246536091505
342.75,<music21.chord.Chord A4 D4 G3>,"[0, 2, 7]","[7, 9, 2]","[0, 2, 7]",69,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 2, 7]_0",0.9691246536091505
342.875,<music21.chord.Chord B4 D4 G3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",71,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4, 7]_0",0.9691246536091505
343.0,<music21.chord.Chord D5 C5 A3 D4>,"[0, 3, 5]","[9, 0, 2]","[2, 5, 7]",74,57,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 5, 7]_2",0.9691246536091505
343.125,<music21.chord.Chord C5 D4 A3>,"[0, 3, 5]","[9, 0, 2]","[2, 5, 7]",72,57,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 5, 7]_2",0.9579783914190292
343.75,<music21.chord.Chord B4 G3 D4>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",71,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4, 7]_0",0.9579783914190292
343.875,<music21.chord.Chord B4>,[0],[11],[4],71,71,Piano Sonata K311 ii G major.mid,Mozart,7,major,[4]_4,0.9579783914190292
344.0,<music21.chord.Chord B4 D4 F#3>,"[0, 3, 7]","[11, 2, 6]","[4, 7, 11]",71,54,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[4, 7, 11]_11",0.9579783914190292
344.5,<music21.chord.Chord A4 B4 D4 F#3>,"[0, 3, 5, 8]","[6, 9, 11, 2]","[11, 2, 4, 7]",71,54,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[11, 2, 4, 7]_11",0.9579783914190292
344.625,<music21.chord.Chord A4 D4 F#3>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",69,54,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 11, 2]_11",0.9579783914190292
345.0,<music21.chord.Chord A4 G3 D4 F#3>,"[0, 4, 5, 7]","[2, 6, 7, 9]","[7, 11, 0, 2]",69,54,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 11, 0, 2]_11",0.9579783914190292
