offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
192.75,<music21.chord.Chord E4>,[0],[4],[4],64,64,Piano Sonata K279 i C major.mid,Mozart,0,major,[4]_4,0.924190221608112
193.0,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.924190221608112
193.25,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.924190221608112
193.5,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 i C major.mid,Mozart,0,major,[4]_4,0.924190221608112
193.75,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.924190221608112
194.0,<music21.chord.Chord F3>,[0],[5],[5],53,53,Piano Sonata K279 i C major.mid,Mozart,0,major,[5]_5,0.924190221608112
194.25,<music21.chord.Chord A3>,[0],[9],[9],57,57,Piano Sonata K279 i C major.mid,Mozart,0,major,[9]_9,0.924190221608112
194.5,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K279 i C major.mid,Mozart,0,major,[2]_2,0.924190221608112
194.75,<music21.chord.Chord F4>,[0],[5],[5],65,65,Piano Sonata K279 i C major.mid,Mozart,0,major,[5]_5,0.924190221608112
195.0,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K279 i C major.mid,Mozart,0,major,[9]_9,0.924190221608112
195.25,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.924190221608112
195.5,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K279 i C major.mid,Mozart,0,major,[5]_5,0.924190221608112
195.75,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K279 i C major.mid,Mozart,0,major,[9]_9,0.924190221608112
196.0,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.924190221608112
196.5,<music21.chord.Chord F5 C4 G3>,"[0, 2, 7]","[5, 7, 0]","[5, 7, 0]",77,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[5, 7, 0]_7",0.924190221608112
196.75,<music21.chord.Chord E5 C4 G3>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",76,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 4, 7]_7",0.924190221608112
196.875,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 i C major.mid,Mozart,0,major,[4]_4,0.924190221608112
197.0,<music21.chord.Chord D5 G3 B3>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",74,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[7, 11, 2]_7",0.924190221608112
197.5,<music21.chord.Chord C5 F4 G3>,"[0, 2, 7]","[5, 7, 0]","[5, 7, 0]",72,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[5, 7, 0]_7",0.9050843136839228
197.75,<music21.chord.Chord B4 F4 G3>,"[0, 2, 6]","[5, 7, 11]","[5, 7, 11]",71,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[5, 7, 11]_7",0.9050843136839228
197.875,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 i C major.mid,Mozart,0,major,[11]_11,0.9050843136839228
198.0,<music21.chord.Chord C5 C4 E4>,"[0, 4]","[0, 4]","[0, 4]",72,60,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 4]_0",0.9050843136839228
198.25,<music21.chord.Chord C4 C5>,[0],[0],[0],72,60,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.8964619409554967
198.5,<music21.chord.Chord C5 B3>,"[0, 1]","[11, 0]","[11, 0]",72,59,Piano Sonata K279 i C major.mid,Mozart,0,major,"[11, 0]_11",0.8964619409554967
198.75,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.8964619409554967
199.0,<music21.chord.Chord G4 B-4 E5 B2>,"[0, 3, 6, 7]","[4, 7, 10, 11]","[4, 7, 10, 11]",76,47,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7, 10, 11]_11",0.8964619409554967
199.25,<music21.chord.Chord G4 B-4 E5 C3>,"[0, 3, 6, 8]","[4, 7, 10, 0]","[4, 7, 10, 0]",76,48,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7, 10, 0]_0",0.8500470086584156
199.5,<music21.chord.Chord G4 B-4 E5 B2>,"[0, 3, 6, 7]","[4, 7, 10, 11]","[4, 7, 10, 11]",76,47,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7, 10, 11]_11",0.8500470086584156
199.75,<music21.chord.Chord G4 B-4 E5 C3>,"[0, 3, 6, 8]","[4, 7, 10, 0]","[4, 7, 10, 0]",76,48,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7, 10, 0]_0",0.8500470086584156
200.0,<music21.chord.Chord G4 B-4 E5 C2>,"[0, 3, 6, 8]","[4, 7, 10, 0]","[4, 7, 10, 0]",76,36,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7, 10, 0]_0",0.8500470086584156
200.5,<music21.chord.Chord F5 A4>,"[0, 4]","[5, 9]","[5, 9]",77,69,Piano Sonata K279 i C major.mid,Mozart,5,major,"[0, 4]_4",0.7671215475314584
201.0,<music21.chord.Chord A4 F4>,"[0, 4]","[5, 9]","[5, 9]",69,65,Piano Sonata K279 i C major.mid,Mozart,5,major,"[0, 4]_0",0.7671215475314584
201.5,<music21.chord.Chord D4 B4>,"[0, 3]","[11, 2]","[11, 2]",71,62,Piano Sonata K279 i C major.mid,Mozart,0,major,"[11, 2]_2",0.8613743137422941
201.625,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.8613743137422941
201.75,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 i C major.mid,Mozart,0,major,[11]_11,0.8613743137422941
201.875,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.8613743137422941
202.0,<music21.chord.Chord E4 C5 B3>,"[0, 1, 5]","[11, 0, 4]","[11, 0, 4]",72,59,Piano Sonata K279 i C major.mid,Mozart,0,major,"[11, 0, 4]_11",0.8613743137422941
202.25,<music21.chord.Chord C4 E4 C5>,"[0, 4]","[0, 4]","[0, 4]",72,60,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 4]_0",0.8618968779470374
202.5,<music21.chord.Chord E4 C5 B3>,"[0, 1, 5]","[11, 0, 4]","[11, 0, 4]",72,59,Piano Sonata K279 i C major.mid,Mozart,0,major,"[11, 0, 4]_11",0.8618968779470374
202.75,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.8618968779470374
203.0,<music21.chord.Chord G4 B-4 E5 B2>,"[0, 3, 6, 7]","[4, 7, 10, 11]","[4, 7, 10, 11]",76,47,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7, 10, 11]_11",0.8618968779470374
203.25,<music21.chord.Chord G4 B-4 E5 C3>,"[0, 3, 6, 8]","[4, 7, 10, 0]","[4, 7, 10, 0]",76,48,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7, 10, 0]_0",0.9450690009600098
203.5,<music21.chord.Chord G4 B-4 E5 B2>,"[0, 3, 6, 7]","[4, 7, 10, 11]","[4, 7, 10, 11]",76,47,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7, 10, 11]_11",0.9450690009600098
203.75,<music21.chord.Chord G4 B-4 E5 C3>,"[0, 3, 6, 8]","[4, 7, 10, 0]","[4, 7, 10, 0]",76,48,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7, 10, 0]_0",0.9450690009600098
204.0,<music21.chord.Chord G4 B-4 E5 C2>,"[0, 3, 6, 8]","[4, 7, 10, 0]","[4, 7, 10, 0]",76,36,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7, 10, 0]_0",0.9450690009600098
204.5,<music21.chord.Chord F5 A4>,"[0, 4]","[5, 9]","[5, 9]",77,69,Piano Sonata K279 i C major.mid,Mozart,0,major,"[5, 9]_9",0.9450690009600098
205.0,<music21.chord.Chord A4 F4>,"[0, 4]","[5, 9]","[5, 9]",69,65,Piano Sonata K279 i C major.mid,Mozart,0,major,"[5, 9]_5",0.9450690009600098
205.5,<music21.chord.Chord B4 D4>,"[0, 3]","[11, 2]","[11, 2]",71,62,Piano Sonata K279 i C major.mid,Mozart,0,major,"[11, 2]_2",0.9450690009600098
205.625,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.9450690009600098
205.75,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 i C major.mid,Mozart,0,major,[11]_11,0.9450690009600098
205.875,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.9450690009600098
206.0,<music21.chord.Chord C5 E4>,"[0, 4]","[0, 4]","[0, 4]",72,64,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 4]_4",0.9450690009600098
206.125,<music21.chord.Chord D5 E4>,"[0, 2]","[2, 4]","[2, 4]",74,64,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 4]_4",0.9450690009600098
206.25,<music21.chord.Chord B4 E4>,"[0, 5]","[11, 4]","[11, 4]",71,64,Piano Sonata K279 i C major.mid,Mozart,0,major,"[11, 4]_4",0.9450690009600098
206.375,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 i C major.mid,Mozart,0,major,[11]_11,0.9450690009600098
206.5,<music21.chord.Chord C5 G3>,"[0, 5]","[7, 0]","[7, 0]",72,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[7, 0]_7",0.9450690009600098
206.75,<music21.chord.Chord E5 G3>,"[0, 3]","[4, 7]","[4, 7]",76,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7]_7",0.9450690009600098
206.875,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 i C major.mid,Mozart,0,major,[4]_4,0.9450690009600098
207.0,<music21.chord.Chord D5 B3>,"[0, 3]","[11, 2]","[11, 2]",74,59,Piano Sonata K279 i C major.mid,Mozart,0,major,"[11, 2]_11",0.9450690009600098
207.125,<music21.chord.Chord E5 B3>,"[0, 5]","[11, 4]","[11, 4]",76,59,Piano Sonata K279 i C major.mid,Mozart,0,major,"[11, 4]_11",0.9450690009600098
207.25,<music21.chord.Chord C5 B3>,"[0, 1]","[11, 0]","[11, 0]",72,59,Piano Sonata K279 i C major.mid,Mozart,0,major,"[11, 0]_11",0.9450690009600098
207.375,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.9450690009600098
207.5,<music21.chord.Chord D5 G3>,"[0, 5]","[2, 7]","[2, 7]",74,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 7]_7",0.9450690009600098
207.75,<music21.chord.Chord F5 G3>,"[0, 2]","[5, 7]","[5, 7]",77,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[5, 7]_7",0.9450690009600098
207.875,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K279 i C major.mid,Mozart,0,major,[5]_5,0.9450690009600098
208.0,<music21.chord.Chord E5 C4>,"[0, 4]","[0, 4]","[0, 4]",76,60,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 4]_0",0.9450690009600098
208.125,<music21.chord.Chord F5 C4>,"[0, 5]","[0, 5]","[0, 5]",77,60,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 5]_0",0.9450690009600098
208.25,<music21.chord.Chord D5 C4>,"[0, 2]","[0, 2]","[0, 2]",74,60,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 2]_0",0.9450690009600098
208.375,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 i C major.mid,Mozart,0,major,[2]_2,0.9450690009600098
208.5,<music21.chord.Chord E5 G3>,"[0, 3]","[4, 7]","[4, 7]",76,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7]_7",0.9450690009600098
208.75,<music21.chord.Chord G5 G3>,[0],[7],[7],79,55,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.9450690009600098
208.875,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.9450690009600098
209.0,<music21.chord.Chord F5 D4>,"[0, 3]","[2, 5]","[2, 5]",77,62,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 5]_2",0.9450690009600098
209.125,<music21.chord.Chord G5 D4>,"[0, 5]","[2, 7]","[2, 7]",79,62,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 7]_2",0.9450690009600098
209.25,<music21.chord.Chord E5 D4>,"[0, 2]","[2, 4]","[2, 4]",76,62,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 4]_2",0.9450690009600098
209.375,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 i C major.mid,Mozart,0,major,[4]_4,0.9450690009600098
209.5,<music21.chord.Chord F5 G3>,"[0, 2]","[5, 7]","[5, 7]",77,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[5, 7]_7",0.9450690009600098
209.75,<music21.chord.Chord A5 G3>,"[0, 2]","[7, 9]","[7, 9]",81,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[7, 9]_7",0.9450690009600098
209.875,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K279 i C major.mid,Mozart,0,major,[9]_9,0.9450690009600098
210.0,<music21.chord.Chord G5 E4>,"[0, 3]","[4, 7]","[4, 7]",79,64,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7]_4",0.9450690009600098
210.25,<music21.chord.Chord C6 E4>,"[0, 4]","[0, 4]","[0, 4]",84,64,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 4]_4",0.9450690009600098
210.5,<music21.chord.Chord E6 E4>,[0],[4],[4],88,64,Piano Sonata K279 i C major.mid,Mozart,0,major,[4]_4,0.9450690009600098
210.75,<music21.chord.Chord B5>,[0],[11],[11],83,83,Piano Sonata K279 i C major.mid,Mozart,0,major,[11]_11,0.9450690009600098
211.0,<music21.chord.Chord C6>,[0],[0],[0],84,84,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.9450690009600098
211.25,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.9450690009600098
211.5,<music21.chord.Chord A5 D4 F3>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",81,53,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 5, 9]_5",0.9450690009600098
211.75,<music21.chord.Chord F5 D4 F3>,"[0, 3]","[2, 5]","[2, 5]",77,53,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 5]_5",0.9450690009600098
211.875,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K279 i C major.mid,Mozart,0,major,[5]_5,0.9450690009600098
212.0,<music21.chord.Chord E5 C4 G3>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",76,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 4, 7]_7",0.9450690009600098
212.125,<music21.chord.Chord F5 C4 G3>,"[0, 2, 7]","[5, 7, 0]","[5, 7, 0]",77,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[5, 7, 0]_7",0.9112037544735512
212.25,<music21.chord.Chord E5 C4 G3>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",76,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 4, 7]_7",0.9112037544735512
212.375,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K279 i C major.mid,Mozart,0,major,[5]_5,0.9112037544735512
212.5,<music21.chord.Chord D5 B3>,"[0, 3]","[11, 2]","[11, 2]",74,59,Piano Sonata K279 i C major.mid,Mozart,0,major,"[11, 2]_11",0.9112037544735512
214.0,<music21.chord.Chord E-5>,[0],[3],[3],75,75,Piano Sonata K279 i C major.mid,Mozart,0,major,[3]_3,0.8966344826840821
214.125,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 i C major.mid,Mozart,0,major,[4]_4,0.857673085340908
215.125,<music21.chord.Chord E-5>,[0],[3],[3],75,75,Piano Sonata K279 i C major.mid,Mozart,9,minor,[6]_6,0.7865819741174673
215.25,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 i C major.mid,Mozart,9,minor,[7]_7,0.7865819741174673
216.0,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 i C major.mid,Mozart,9,minor,[2]_2,0.7865819741174673
216.125,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 i C major.mid,Mozart,9,minor,[5]_5,0.8224050341211979
216.25,<music21.chord.Chord G#5 E2>,"[0, 4]","[4, 8]","[4, 8]",80,40,Piano Sonata K279 i C major.mid,Mozart,9,minor,"[7, 11]_7",0.8224050341211979
216.375,<music21.chord.Chord B5 E2>,"[0, 5]","[11, 4]","[11, 4]",83,40,Piano Sonata K279 i C major.mid,Mozart,9,minor,"[2, 7]_7",0.8224050341211979
216.5,<music21.chord.Chord B5 G#2>,"[0, 3]","[8, 11]","[8, 11]",83,44,Piano Sonata K279 i C major.mid,Mozart,9,minor,"[11, 2]_11",0.8224050341211979
216.75,<music21.chord.Chord B5 B2>,[0],[11],[11],83,47,Piano Sonata K279 i C major.mid,Mozart,9,minor,[2]_2,0.8224050341211979
217.0,<music21.chord.Chord B5 E3>,"[0, 5]","[11, 4]","[11, 4]",83,52,Piano Sonata K279 i C major.mid,Mozart,9,minor,"[2, 7]_7",0.8224050341211979
217.25,<music21.chord.Chord B5 G#3>,"[0, 3]","[8, 11]","[8, 11]",83,56,Piano Sonata K279 i C major.mid,Mozart,9,minor,"[11, 2]_11",0.8224050341211979
217.5,<music21.chord.Chord B5 B3>,[0],[11],[11],83,59,Piano Sonata K279 i C major.mid,Mozart,9,minor,[2]_2,0.8224050341211979
217.75,<music21.chord.Chord E4 B5>,"[0, 5]","[11, 4]","[11, 4]",83,64,Piano Sonata K279 i C major.mid,Mozart,9,minor,"[2, 7]_7",0.8224050341211979
218.0,<music21.chord.Chord B5 E3>,"[0, 5]","[11, 4]","[11, 4]",83,52,Piano Sonata K279 i C major.mid,Mozart,9,minor,"[2, 7]_7",0.8224050341211979
218.625,<music21.chord.Chord A5 E3>,"[0, 5]","[4, 9]","[4, 9]",81,52,Piano Sonata K279 i C major.mid,Mozart,9,minor,"[7, 0]_7",0.8224050341211979
218.75,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K279 i C major.mid,Mozart,9,minor,[0]_0,0.8224050341211979
218.875,<music21.chord.Chord G#5>,[0],[8],[8],80,80,Piano Sonata K279 i C major.mid,Mozart,9,minor,[11]_11,0.8224050341211979
219.125,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K279 i C major.mid,Mozart,9,minor,[8]_8,0.8224050341211979
219.375,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 i C major.mid,Mozart,9,minor,[7]_7,0.8224050341211979
219.5,<music21.chord.Chord E5 E3 G#3>,"[0, 4]","[4, 8]","[4, 8]",76,52,Piano Sonata K279 i C major.mid,Mozart,9,minor,"[7, 11]_7",0.8224050341211979
219.625,<music21.chord.Chord D5 E3 G#3>,"[0, 2, 6]","[2, 4, 8]","[2, 4, 8]",74,52,Piano Sonata K279 i C major.mid,Mozart,9,minor,"[5, 7, 11]_7",0.8224050341211979
220.0,<music21.chord.Chord D5 C5 A2 A3>,"[0, 3, 5]","[9, 0, 2]","[9, 0, 2]",74,45,Piano Sonata K279 i C major.mid,Mozart,9,minor,"[0, 3, 5]_0",0.8224050341211979
220.125,<music21.chord.Chord D5 A2 A3>,"[0, 5]","[9, 2]","[9, 2]",74,45,Piano Sonata K279 i C major.mid,Mozart,7,major,"[2, 7]_2",0.8424879735981631
220.25,<music21.chord.Chord C5 A2 A3>,"[0, 3]","[9, 0]","[9, 0]",72,45,Piano Sonata K279 i C major.mid,Mozart,7,major,"[2, 5]_2",0.8424879735981631
220.375,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 i C major.mid,Mozart,7,major,[5]_5,0.8424879735981631
220.5,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 i C major.mid,Mozart,7,major,[4]_4,0.8424879735981631
220.75,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 i C major.mid,Mozart,7,major,[5]_5,0.8424879735981631
221.0,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 i C major.mid,Mozart,7,major,[4]_4,0.8424879735981631
221.25,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 i C major.mid,Mozart,7,major,[5]_5,0.906938329766824
221.5,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 i C major.mid,Mozart,7,major,[7]_7,0.906938329766824
221.75,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 i C major.mid,Mozart,7,major,[5]_5,0.906938329766824
222.0,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 i C major.mid,Mozart,7,major,[4]_4,0.906938329766824
222.125,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 i C major.mid,Mozart,7,major,[5]_5,0.9458454762763154
223.125,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 i C major.mid,Mozart,7,major,[4]_4,0.9458454762763154
223.25,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 i C major.mid,Mozart,7,major,[5]_5,0.9458454762763154
224.0,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K279 i C major.mid,Mozart,7,major,[2]_2,0.9458454762763154
224.125,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 i C major.mid,Mozart,7,major,[5]_5,0.9458454762763154
224.25,<music21.chord.Chord F#5 D2>,"[0, 4]","[2, 6]","[2, 6]",78,38,Piano Sonata K279 i C major.mid,Mozart,7,major,"[7, 11]_7",0.9458454762763154
224.375,<music21.chord.Chord A5 D2>,"[0, 5]","[9, 2]","[9, 2]",81,38,Piano Sonata K279 i C major.mid,Mozart,7,major,"[2, 7]_7",0.9458454762763154
224.5,<music21.chord.Chord A5 F#2>,"[0, 3]","[6, 9]","[6, 9]",81,42,Piano Sonata K279 i C major.mid,Mozart,7,major,"[11, 2]_11",0.9458454762763154
224.75,<music21.chord.Chord A5 A2>,[0],[9],[9],81,45,Piano Sonata K279 i C major.mid,Mozart,7,major,[2]_2,0.9458454762763154
225.0,<music21.chord.Chord A5 D3>,"[0, 5]","[9, 2]","[9, 2]",81,50,Piano Sonata K279 i C major.mid,Mozart,7,major,"[2, 7]_7",0.9458454762763154
225.25,<music21.chord.Chord A5 F#3>,"[0, 3]","[6, 9]","[6, 9]",81,54,Piano Sonata K279 i C major.mid,Mozart,7,major,"[11, 2]_11",0.9458454762763154
225.5,<music21.chord.Chord A5 A3>,[0],[9],[9],81,57,Piano Sonata K279 i C major.mid,Mozart,7,major,[2]_2,0.9458454762763154
225.75,<music21.chord.Chord D4 A5>,"[0, 5]","[9, 2]","[9, 2]",81,62,Piano Sonata K279 i C major.mid,Mozart,7,major,"[2, 7]_7",0.9458454762763154
226.0,<music21.chord.Chord A5 D3>,"[0, 5]","[9, 2]","[9, 2]",81,50,Piano Sonata K279 i C major.mid,Mozart,7,major,"[2, 7]_7",0.9458454762763154
226.625,<music21.chord.Chord G5 D3>,"[0, 5]","[2, 7]","[2, 7]",79,50,Piano Sonata K279 i C major.mid,Mozart,7,major,"[7, 0]_7",0.9458454762763154
226.75,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 i C major.mid,Mozart,7,major,[0]_0,0.9458454762763154
226.875,<music21.chord.Chord F#5>,[0],[6],[6],78,78,Piano Sonata K279 i C major.mid,Mozart,7,major,[11]_11,0.9458454762763154
227.125,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 i C major.mid,Mozart,7,major,[9]_9,0.9458454762763154
227.375,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 i C major.mid,Mozart,7,major,[7]_7,0.9458454762763154
227.5,<music21.chord.Chord D5 D3 F#3>,"[0, 4]","[2, 6]","[2, 6]",74,50,Piano Sonata K279 i C major.mid,Mozart,7,major,"[7, 11]_7",0.9458454762763154
227.625,<music21.chord.Chord C5 D3 F#3>,"[0, 2, 6]","[0, 2, 6]","[0, 2, 6]",72,50,Piano Sonata K279 i C major.mid,Mozart,7,major,"[5, 7, 11]_7",0.9458454762763154
228.0,<music21.chord.Chord B4 G3>,"[0, 4]","[7, 11]","[7, 11]",71,55,Piano Sonata K279 i C major.mid,Mozart,7,major,"[0, 4]_0",0.9458454762763154
228.25,<music21.chord.Chord G4 B4>,"[0, 4]","[7, 11]","[7, 11]",71,67,Piano Sonata K279 i C major.mid,Mozart,7,major,"[0, 4]_0",0.9458454762763154
228.5,<music21.chord.Chord F#4 B4>,"[0, 5]","[6, 11]","[6, 11]",71,66,Piano Sonata K279 i C major.mid,Mozart,7,major,"[11, 4]_11",0.9458454762763154
228.75,<music21.chord.Chord G4 B4>,"[0, 4]","[7, 11]","[7, 11]",71,67,Piano Sonata K279 i C major.mid,Mozart,7,major,"[0, 4]_0",0.9458454762763154
229.0,<music21.chord.Chord D5 B3>,"[0, 3]","[11, 2]","[11, 2]",74,59,Piano Sonata K279 i C major.mid,Mozart,7,major,"[4, 7]_4",0.9458454762763154
229.25,<music21.chord.Chord G4 D5>,"[0, 5]","[2, 7]","[2, 7]",74,67,Piano Sonata K279 i C major.mid,Mozart,7,major,"[7, 0]_0",0.9458454762763154
229.375,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 i C major.mid,Mozart,7,major,[0]_0,0.9458454762763154
229.5,<music21.chord.Chord D5 F#4>,"[0, 4]","[2, 6]","[2, 6]",74,66,Piano Sonata K279 i C major.mid,Mozart,7,major,"[7, 11]_11",0.9458454762763154
229.75,<music21.chord.Chord G4 D5>,"[0, 5]","[2, 7]","[2, 7]",74,67,Piano Sonata K279 i C major.mid,Mozart,7,major,"[7, 0]_0",0.9458454762763154
229.875,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 i C major.mid,Mozart,7,major,[0]_0,0.9458454762763154
230.0,<music21.chord.Chord E5 C4>,"[0, 4]","[0, 4]","[0, 4]",76,60,Piano Sonata K279 i C major.mid,Mozart,7,major,"[5, 9]_5",0.9458454762763154
230.25,<music21.chord.Chord G4 E5>,"[0, 3]","[4, 7]","[4, 7]",76,67,Piano Sonata K279 i C major.mid,Mozart,7,major,"[9, 0]_0",0.9458454762763154
230.5,<music21.chord.Chord F#4 E5>,"[0, 2]","[4, 6]","[4, 6]",76,66,Piano Sonata K279 i C major.mid,Mozart,7,major,"[9, 11]_11",0.9458454762763154
230.625,<music21.chord.Chord F#4>,[0],[6],[6],66,66,Piano Sonata K279 i C major.mid,Mozart,7,major,[11]_11,0.9458454762763154
