offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
48.375,<music21.chord.Chord G4 E-3 E-2>,"[0, 4]","[3, 7]","[0, 4]",67,39,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 4]_0",0.9200451688837792
48.5,<music21.chord.Chord E-3 E-2>,[0],[3],[0],51,39,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[0]_0,0.9200451688837792
49.0,<music21.chord.Chord E-4 G4 E-3 E-2>,"[0, 4]","[3, 7]","[0, 4]",67,39,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 4]_0",0.9200451688837792
49.125,<music21.chord.Chord E-4 G4>,"[0, 4]","[3, 7]","[0, 4]",67,63,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 4]_0",0.8849710213543394
49.5,<music21.chord.Chord B-3 F4 B-2>,"[0, 5]","[5, 10]","[2, 7]",65,46,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[2, 7]_7",0.8849710213543394
49.625,<music21.chord.Chord B-2>,[0],[10],[7],46,46,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[7]_7,0.8849710213543394
50.0,<music21.chord.Chord G3 E-4 E-3>,"[0, 4]","[3, 7]","[0, 4]",63,51,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 4]_0",0.8849710213543394
50.375,<music21.chord.Chord E-4 E-3>,[0],[3],[0],63,51,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[0]_0,0.9022658118759386
50.5,<music21.chord.Chord B-3 E-3>,"[0, 5]","[10, 3]","[7, 0]",58,51,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[7, 0]_0",0.9022658118759386
50.83333333,<music21.chord.Chord E-3>,[0],[3],[0],51,51,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[0]_0,0.9022658118759386
51.0,<music21.chord.Chord E-4 E-3>,[0],[3],[0],63,51,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[0]_0,0.9022658118759386
51.125,<music21.chord.Chord E-3>,[0],[3],[0],51,51,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[0]_0,0.90262229668029
51.5,<music21.chord.Chord D4 F4 B-2>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",65,46,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[7, 11, 2]_7",0.90262229668029
51.625,<music21.chord.Chord B-2>,[0],[10],[7],46,46,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[7]_7,0.90262229668029
52.0,<music21.chord.Chord G4 E-4 E-3>,"[0, 4]","[3, 7]","[0, 4]",67,51,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 4]_0",0.90262229668029
52.5,<music21.chord.Chord G#4 E-4 C3>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",68,48,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[5, 9, 0]_9",0.9092655774194672
53.0,<music21.chord.Chord B-4 E-4 G2>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",70,43,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 4, 7]_4",0.9092655774194672
53.5,<music21.chord.Chord C5 E-4 G#2>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",72,44,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[5, 9, 0]_5",0.9429921214707744
53.875,<music21.chord.Chord G#2>,[0],[8],[5],44,44,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[5]_5,0.9429921214707744
54.0,<music21.chord.Chord G4 E-4 B-2>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",67,46,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 4, 7]_7",0.9429921214707744
54.75,<music21.chord.Chord G#4 B-2>,"[0, 2]","[8, 10]","[5, 7]",68,46,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[5, 7]_7",0.9513880940432136
55.0,<music21.chord.Chord F4 D4 B-2>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",65,46,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[7, 11, 2]_7",0.9513880940432136
55.25,<music21.chord.Chord G4 D4 B-2>,"[0, 3, 7]","[7, 10, 2]","[4, 7, 11]",67,46,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[4, 7, 11]_7",0.9513880940432136
55.5,<music21.chord.Chord G#4 D4>,"[0, 6]","[2, 8]","[11, 5]",68,62,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[5, 11]_11",0.9513880940432136
55.75,<music21.chord.Chord A4 D4>,"[0, 5]","[9, 2]","[6, 11]",69,62,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[6, 11]_11",0.9513880940432136
56.0,<music21.chord.Chord B-5 B-4 G4>,"[0, 3]","[7, 10]","[4, 7]",82,67,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[4, 7]_4",0.9513880940432136
57.0,<music21.chord.Chord G5 B-4 E-4>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",79,63,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 4, 7]_0",0.9513880940432136
57.5,<music21.chord.Chord F5 B-4 B-3>,"[0, 5]","[5, 10]","[2, 7]",77,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[2, 7]_7",0.9513880940432136
57.875,<music21.chord.Chord B-3>,[0],[10],[7],58,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[7]_7,0.9513880940432136
58.0,<music21.chord.Chord E-5 B-4 G3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",75,55,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 4, 7]_4",0.9513880940432136
58.5,<music21.chord.Chord D5 F5 B-3>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",77,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[7, 11, 2]_7",0.9513880940432136
59.0,<music21.chord.Chord E-5 G5 E-4>,"[0, 4]","[3, 7]","[0, 4]",79,63,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 4]_0",0.9513880940432136
59.5,<music21.chord.Chord G#5 E-5 C4>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",80,60,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[5, 9, 0]_9",0.9513880940432136
60.0,<music21.chord.Chord E-5 B-5 G3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",82,55,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 4, 7]_4",0.9513880940432136
60.25,<music21.chord.Chord G3>,[0],[7],[4],55,55,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[4]_4,0.9513880940432136
60.5,<music21.chord.Chord B5 G#3 F4>,"[0, 3, 6]","[5, 8, 11]","[2, 5, 8]",83,56,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[2, 5, 8]_5",0.9513880940432136
60.625,<music21.chord.Chord C6 F4>,"[0, 5]","[0, 5]","[9, 2]",84,65,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[9, 2]_2",0.9513880940432136
60.75,<music21.chord.Chord G#5>,[0],[8],[5],80,80,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[5]_5,0.9513880940432136
60.875,<music21.chord.Chord F5>,[0],[5],[2],77,77,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[2]_2,0.9513880940432136
61.0,<music21.chord.Chord E-5 G4 B-3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",75,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 4, 7]_7",0.9513880940432136
61.25,<music21.chord.Chord E-5 B-3>,"[0, 5]","[10, 3]","[7, 0]",75,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[7, 0]_7",0.9513880940432136
61.5,<music21.chord.Chord G5 G#4 B-3>,"[0, 1, 3]","[7, 8, 10]","[4, 5, 7]",79,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[4, 5, 7]_7",0.9513880940432136
61.625,<music21.chord.Chord F5 G#4 B-3>,"[0, 3, 5]","[5, 8, 10]","[2, 5, 7]",77,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[2, 5, 7]_7",0.9513880940432136
61.75,<music21.chord.Chord E5 B-3>,"[0, 6]","[4, 10]","[1, 7]",76,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[1, 7]_7",0.9513880940432136
61.875,<music21.chord.Chord F5>,[0],[5],[2],77,77,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[2]_2,0.9513880940432136
62.0,<music21.chord.Chord F5 D5 G#4 E-4>,"[0, 1, 3, 6]","[2, 3, 5, 8]","[11, 0, 2, 5]",77,63,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[11, 0, 2, 5]_0",0.9513880940432136
62.5,<music21.chord.Chord F5 D5 E-4>,"[0, 1, 3]","[2, 3, 5]","[11, 0, 2]",77,63,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[11, 0, 2]_0",0.9513880940432136
63.0,<music21.chord.Chord E-5 G4 E-4>,"[0, 4]","[3, 7]","[0, 4]",75,63,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 4]_0",0.9513880940432136
63.5,<music21.chord.Chord E-4>,[0],[3],[0],63,63,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[0]_0,0.9228160015865472
64.0,<music21.chord.Chord E-5 G5 C3>,"[0, 3, 7]","[0, 3, 7]","[9, 0, 4]",79,48,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[9, 0, 4]_9",0.9228160015865472
64.25,<music21.chord.Chord E-5 G5 C4>,"[0, 3, 7]","[0, 3, 7]","[9, 0, 4]",79,60,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[0, 3, 7]_0",0.9105733027054324
64.5,<music21.chord.Chord E-5 G5 C4>,"[0, 3, 7]","[0, 3, 7]","[9, 0, 4]",79,60,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[0, 3, 7]_0",0.9105733027054324
64.75,<music21.chord.Chord D5 F5 C4>,"[0, 2, 5]","[0, 2, 5]","[9, 11, 2]",77,60,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[0, 2, 5]_0",0.9105733027054324
65.0,<music21.chord.Chord C5 E-5 C4>,"[0, 3]","[0, 3]","[9, 0]",75,60,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[0, 3]_0",0.9105733027054324
65.25,<music21.chord.Chord C5 E-5 C4>,"[0, 3]","[0, 3]","[9, 0]",75,60,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[0, 3]_0",0.9105733027054324
65.5,<music21.chord.Chord C4>,[0],[0],[9],60,60,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,[0]_0,0.9105733027054324
65.75,<music21.chord.Chord C4>,[0],[0],[9],60,60,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,[0]_0,0.9105733027054324
66.0,<music21.chord.Chord F5 G#5 B2>,"[0, 3, 6]","[5, 8, 11]","[2, 5, 8]",80,47,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[5, 8, 11]_11",0.9105733027054324
66.25,<music21.chord.Chord F5 G#5 B3>,"[0, 3, 6]","[5, 8, 11]","[2, 5, 8]",80,59,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[5, 8, 11]_11",0.9105733027054324
66.5,<music21.chord.Chord F5 G#5 B3>,"[0, 3, 6]","[5, 8, 11]","[2, 5, 8]",80,59,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[5, 8, 11]_11",0.9105733027054324
66.75,<music21.chord.Chord E-5 G5 B3>,"[0, 4, 8]","[3, 7, 11]","[0, 4, 8]",79,59,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[3, 7, 11]_11",0.9105733027054324
67.0,<music21.chord.Chord D5 F5 B3>,"[0, 3, 6]","[11, 2, 5]","[8, 11, 2]",77,59,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[11, 2, 5]_11",0.9105733027054324
67.25,<music21.chord.Chord D5 F5 B3>,"[0, 3, 6]","[11, 2, 5]","[8, 11, 2]",77,59,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[11, 2, 5]_11",0.9105733027054324
67.5,<music21.chord.Chord D5 F5 B3>,"[0, 3, 6]","[11, 2, 5]","[8, 11, 2]",77,59,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[11, 2, 5]_11",0.9105733027054324
67.75,<music21.chord.Chord B3>,[0],[11],[8],59,59,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,[11]_11,0.9105733027054324
68.0,<music21.chord.Chord C4>,[0],[0],[9],60,60,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,[0]_0,0.9105733027054324
68.25,<music21.chord.Chord E-5 C5 C4>,"[0, 3]","[0, 3]","[9, 0]",75,60,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[0, 3]_0",0.9105733027054324
68.5,<music21.chord.Chord D5 F5 C4>,"[0, 2, 5]","[0, 2, 5]","[9, 11, 2]",77,60,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[0, 2, 5]_0",0.9105733027054324
68.75,<music21.chord.Chord E-5 G5 C4>,"[0, 3, 7]","[0, 3, 7]","[9, 0, 4]",79,60,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[0, 3, 7]_0",0.9105733027054324
69.0,<music21.chord.Chord E-5 G5 G#3>,"[0, 4, 5]","[3, 7, 8]","[0, 4, 5]",79,56,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[3, 7, 8]_8",0.9105733027054324
69.25,<music21.chord.Chord D5 F5 G#3>,"[0, 3, 6]","[2, 5, 8]","[11, 2, 5]",77,56,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[2, 5, 8]_8",0.9105733027054324
69.5,<music21.chord.Chord F5 D5 F#3>,"[0, 3, 4]","[2, 5, 6]","[11, 2, 3]",77,54,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[2, 5, 6]_6",0.9105733027054324
69.75,<music21.chord.Chord C5 E-5 F#3>,"[0, 3, 6]","[0, 3, 6]","[9, 0, 3]",75,54,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[0, 3, 6]_6",0.9105733027054324
70.0,<music21.chord.Chord C5 E-5 G3>,"[0, 3, 7]","[0, 3, 7]","[9, 0, 4]",75,55,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[0, 3, 7]_7",0.9105733027054324
70.25,<music21.chord.Chord C5 E-5 G2>,"[0, 3, 7]","[0, 3, 7]","[9, 0, 4]",75,43,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[0, 3, 7]_7",0.9105733027054324
70.5,<music21.chord.Chord C5 E-5 G3>,"[0, 3, 7]","[0, 3, 7]","[9, 0, 4]",75,55,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[0, 3, 7]_7",0.9105733027054324
70.75,<music21.chord.Chord C5 E-5 G3>,"[0, 3, 7]","[0, 3, 7]","[9, 0, 4]",75,55,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[0, 3, 7]_7",0.9105733027054324
71.0,<music21.chord.Chord B4 D5 G3>,"[0, 4, 7]","[7, 11, 2]","[4, 8, 11]",74,55,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[7, 11, 2]_7",0.9105733027054324
71.25,<music21.chord.Chord B4 D5 F3>,"[0, 3, 6]","[11, 2, 5]","[8, 11, 2]",74,53,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[11, 2, 5]_5",0.9105733027054324
71.5,<music21.chord.Chord B4 D5 E-3>,"[0, 3, 4]","[11, 2, 3]","[8, 11, 0]",74,51,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[11, 2, 3]_3",0.9105733027054324
71.75,<music21.chord.Chord D3>,[0],[2],[11],50,50,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,[2]_2,0.9105733027054324
72.0,<music21.chord.Chord C3>,[0],[0],[9],48,48,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,[0]_0,0.9105733027054324
72.25,<music21.chord.Chord E-5 C3>,"[0, 3]","[0, 3]","[9, 0]",75,48,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[0, 3]_0",0.8991627020067116
72.5,<music21.chord.Chord C5 C3>,[0],[0],[9],72,48,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,[0]_0,0.8991627020067116
72.75,<music21.chord.Chord G#4 C3>,"[0, 4]","[8, 0]","[5, 9]",68,48,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[8, 0]_0",0.8991627020067116
73.0,<music21.chord.Chord G4>,[0],[7],[4],67,67,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,[7]_7,0.8991627020067116
73.25,<music21.chord.Chord G4 C4 E-4>,"[0, 3, 7]","[0, 3, 7]","[9, 0, 4]",67,60,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[0, 3, 7]_0",0.8991627020067116
73.5,<music21.chord.Chord F#4 C4 E-4>,"[0, 3, 6]","[0, 3, 6]","[9, 0, 3]",66,60,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[0, 3, 6]_0",0.8991627020067116
73.75,<music21.chord.Chord C4 E-4>,"[0, 3]","[0, 3]","[9, 0]",63,60,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[0, 3]_0",0.8991627020067116
74.0,<music21.chord.Chord B-3 D4>,"[0, 4]","[10, 2]","[7, 11]",62,58,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[10, 2]_10",0.8991627020067116
74.25,<music21.chord.Chord B-5 B-3 D4>,"[0, 4]","[10, 2]","[7, 11]",82,58,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[10, 2]_10",0.9558027257903416
74.5,<music21.chord.Chord G5>,[0],[7],[4],79,79,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,[7]_7,0.9558027257903416
74.75,<music21.chord.Chord E-5>,[0],[3],[0],75,75,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,[3]_3,0.9558027257903416
75.0,<music21.chord.Chord D5>,[0],[2],[11],74,74,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,[2]_2,0.9558027257903416
75.25,<music21.chord.Chord D5 E4 G4>,"[0, 2, 5]","[2, 4, 7]","[11, 1, 4]",74,64,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[2, 4, 7]_4",0.9558027257903416
75.5,<music21.chord.Chord C#5 E4 G4>,"[0, 3, 6]","[1, 4, 7]","[10, 1, 4]",73,64,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[1, 4, 7]_4",0.9558027257903416
75.75,<music21.chord.Chord C#5 E4 G4>,"[0, 3, 6]","[1, 4, 7]","[10, 1, 4]",73,64,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[1, 4, 7]_4",0.9558027257903416
76.0,<music21.chord.Chord D4 F#4>,"[0, 4]","[2, 6]","[11, 3]",66,62,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[2, 6]_2",0.9558027257903416
76.25,<music21.chord.Chord D5>,[0],[2],[11],74,74,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,[2]_2,0.9558027257903416
76.5,<music21.chord.Chord E-4>,[0],[3],[0],63,63,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,[3]_3,0.9558027257903416
76.75,<music21.chord.Chord G4 B-4>,"[0, 3]","[7, 10]","[4, 7]",70,67,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[7, 10]_7",0.9558027257903416
77.0,<music21.chord.Chord C4>,[0],[0],[9],60,60,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,[0]_0,0.9558027257903416
77.25,<music21.chord.Chord A4 C5>,"[0, 3]","[9, 0]","[6, 9]",72,69,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[9, 0]_9",0.9558027257903416
77.5,<music21.chord.Chord D4>,[0],[2],[11],62,62,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,[2]_2,0.9558027257903416
77.75,<music21.chord.Chord F#4 A4>,"[0, 3]","[6, 9]","[3, 6]",69,66,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[6, 9]_6",0.9558027257903416
78.0,<music21.chord.Chord G3>,[0],[7],[4],55,55,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,[7]_7,0.9558027257903416
78.25,<music21.chord.Chord G4 G3>,[0],[7],[4],67,55,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,[7]_7,0.9558027257903416
78.5,<music21.chord.Chord A4 G3>,"[0, 2]","[7, 9]","[4, 6]",69,55,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[7, 9]_7",0.9558027257903416
78.75,<music21.chord.Chord B4 G3>,"[0, 4]","[7, 11]","[4, 8]",71,55,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[7, 11]_7",0.9558027257903416
79.0,<music21.chord.Chord A4 C5>,"[0, 3]","[9, 0]","[6, 9]",72,69,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[9, 0]_9",0.9558027257903416
79.25,<music21.chord.Chord B4 D5>,"[0, 3]","[11, 2]","[8, 11]",74,71,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[11, 2]_11",0.9558027257903416
79.5,<music21.chord.Chord C5 E-5>,"[0, 3]","[0, 3]","[9, 0]",75,72,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[0, 3]_0",0.9558027257903416
79.75,<music21.chord.Chord D5 F5>,"[0, 3]","[2, 5]","[11, 2]",77,74,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[2, 5]_2",0.9558027257903416
80.0,<music21.chord.Chord E-5 G5 C3>,"[0, 3, 7]","[0, 3, 7]","[9, 0, 4]",79,48,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[0, 3, 7]_0",0.9558027257903416
80.25,<music21.chord.Chord E-5 G5 C4>,"[0, 3, 7]","[0, 3, 7]","[9, 0, 4]",79,60,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[0, 3, 7]_0",0.9558027257903416
80.5,<music21.chord.Chord E-5 G5 C4>,"[0, 3, 7]","[0, 3, 7]","[9, 0, 4]",79,60,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[0, 3, 7]_0",0.9558027257903416
80.75,<music21.chord.Chord D5 F5 C4>,"[0, 2, 5]","[0, 2, 5]","[9, 11, 2]",77,60,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[0, 2, 5]_0",0.9558027257903416
81.0,<music21.chord.Chord C5 E-5 C4>,"[0, 3]","[0, 3]","[9, 0]",75,60,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[0, 3]_0",0.9558027257903416
81.25,<music21.chord.Chord C5 E-5 C4>,"[0, 3]","[0, 3]","[9, 0]",75,60,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[0, 3]_0",0.9558027257903416
81.5,<music21.chord.Chord C4>,[0],[0],[9],60,60,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,[0]_0,0.9558027257903416
81.75,<music21.chord.Chord C4>,[0],[0],[9],60,60,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,[0]_0,0.9558027257903416
82.0,<music21.chord.Chord F5 G#5 B2>,"[0, 3, 6]","[5, 8, 11]","[2, 5, 8]",80,47,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[5, 8, 11]_11",0.9558027257903416
82.25,<music21.chord.Chord F5 G#5 B3>,"[0, 3, 6]","[5, 8, 11]","[2, 5, 8]",80,59,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[5, 8, 11]_11",0.9558027257903416
82.5,<music21.chord.Chord F5 G#5 B3>,"[0, 3, 6]","[5, 8, 11]","[2, 5, 8]",80,59,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[5, 8, 11]_11",0.9558027257903416
82.75,<music21.chord.Chord E-5 G5 B3>,"[0, 4, 8]","[3, 7, 11]","[0, 4, 8]",79,59,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[3, 7, 11]_11",0.9558027257903416
83.0,<music21.chord.Chord D5 F5 B3>,"[0, 3, 6]","[11, 2, 5]","[8, 11, 2]",77,59,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[11, 2, 5]_11",0.9558027257903416
83.25,<music21.chord.Chord D5 F5 B3>,"[0, 3, 6]","[11, 2, 5]","[8, 11, 2]",77,59,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[11, 2, 5]_11",0.9331545901194582
83.5,<music21.chord.Chord B3>,[0],[11],[8],59,59,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,[11]_11,0.9331545901194582
83.75,<music21.chord.Chord B3>,[0],[11],[8],59,59,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,[11]_11,0.9331545901194582
84.0,<music21.chord.Chord C4>,[0],[0],[9],60,60,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,[0]_0,0.9331545901194582
84.25,<music21.chord.Chord C5 E-5 C4>,"[0, 3]","[0, 3]","[9, 0]",75,60,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[0, 3]_0",0.9331545901194582
84.5,<music21.chord.Chord D5 F5 C4>,"[0, 2, 5]","[0, 2, 5]","[9, 11, 2]",77,60,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[0, 2, 5]_0",0.9331545901194582
84.66666667,<music21.chord.Chord D5 F5>,"[0, 3]","[2, 5]","[11, 2]",77,74,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[2, 5]_2",0.9331545901194582
84.75,<music21.chord.Chord E-5 G5>,"[0, 4]","[3, 7]","[0, 4]",79,75,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[3, 7]_3",0.9331545901194582
85.0,<music21.chord.Chord E-5 G5 G#3>,"[0, 4, 5]","[3, 7, 8]","[0, 4, 5]",79,56,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[3, 7, 8]_8",0.9331545901194582
85.25,<music21.chord.Chord D5 F5 G#3>,"[0, 3, 6]","[2, 5, 8]","[11, 2, 5]",77,56,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[2, 5, 8]_8",0.9331545901194582
85.5,<music21.chord.Chord F5 D5 F#3>,"[0, 3, 4]","[2, 5, 6]","[11, 2, 3]",77,54,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[2, 5, 6]_6",0.9331545901194582
85.75,<music21.chord.Chord C5 E-5 F#3>,"[0, 3, 6]","[0, 3, 6]","[9, 0, 3]",75,54,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[0, 3, 6]_6",0.9331545901194582
86.0,<music21.chord.Chord C5 E-5 G3>,"[0, 3, 7]","[0, 3, 7]","[9, 0, 4]",75,55,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[0, 3, 7]_7",0.9331545901194582
86.25,<music21.chord.Chord C5 E-5 G2>,"[0, 3, 7]","[0, 3, 7]","[9, 0, 4]",75,43,Piano Sonata K570 ii Eb major.mid,Mozart,0,minor,"[0, 3, 7]_7",0.9243291707344236
